sumo_id,from,to,priority,type,speed,lanes,allow,disallow,osmid,has_traffic_light,type_clean,length,bearing,start_x,start_y,end_x,end_y,surface,bridge,tunnel,lit
339309154#1,581199005,581199042,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,339309154.0,0,residential,90.88555860581485,358.8266515771031,5978.07,7749.75,5976.25,7838.61,,,,
339309155,580003493,580003500,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,339309155.0,0,residential,48.351429427566075,354.2797757011331,5035.75,7104.78,5031.62,7146.01,,,,
339309156#0,895786355,895786570,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,339309156.0,0,residential,55.03586557872989,119.52278071964594,5301.28,8006.45,5349.17,7979.33,ground,,,
339309156#1,895786570,6757314102,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,339309156.0,0,residential,142.0741394299851,104.42657697233409,5349.17,7979.33,5486.74,7943.94,ground,,,
339309156#2,6757314102,895786402,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,339309156.0,0,residential,90.18733012663645,88.8886038761218,5486.74,7943.94,5575.4,7945.66,ground,,,
339309157,581198942,3464939858,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,339309157.0,0,residential,60.093508800868314,265.7724092629491,5537.6,7521.34,5477.67,7516.91,,,,
339309158,581199032,3464939860,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,339309158.0,0,residential,45.58294417871663,8.172764877555096,6158.11,7642.2,6164.59,7687.32,,,,
339309163#0,578323857,578323978,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,339309163.0,0,residential,100.49084535419166,63.077970392189854,5076.19,5983.17,5165.79,6028.67,,,,
339309163#1,578323978,3464939826,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,339309163.0,0,residential,15.576315353766956,60.37374333586706,5165.79,6028.67,5179.33,6036.37,,,,
339309164,578323579,578323798,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,339309164.0,0,residential,516.2249782741441,17.108117182914782,4250.07,5978.76,4399.56,6464.44,,,,
340311302#0,3475272887,581198671,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,340311302.0,0,residential,11.218738788295852,83.65416835061922,4646.61,7504.94,4657.76,7506.18,,,,
340311302#1,581198671,581198789,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,340311302.0,0,residential,84.64573997351417,80.03241158509218,4657.76,7506.18,4741.12,7520.83,,,,
340311302#2,581198789,581198787,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,340311302.0,0,residential,65.76165458773747,72.62509174401771,4741.12,7520.83,4803.6,7540.38,,,,
341994985,3490492098,3490492100,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,341994985.0,0,residential,22.49108943646695,74.95921772786158,7925.22,7742.08,7946.73,7747.86,,,,
341994986,3490492097,3490492094,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,341994986.0,0,residential,103.35027217462134,263.6016675991944,7905.24,7614.44,7803.58,7603.04,,,,
344092908,581198866,5530446568,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,344092908.0,0,residential,62.99728275376539,359.4705129683827,5616.39,7335.11,5615.81,7397.87,,,,
344092912#0,3508499976,3508499973,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,344092912.0,0,residential,31.751923447195406,184.6894734179867,5621.24,7250.39,5618.67,7219.06,,,,
344092912#2,3508499973,3508499969,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,344092912.0,0,residential,12.462158436439577,182.07003065304013,5618.67,7219.06,5618.22,7206.61,,,,
344092916#0,3508499969,9995839388,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,344092916.0,0,residential,7.461132621794132,180.99835087192372,5618.22,7206.61,5618.09,7199.15,,,,
344092916#1,9995839388,3508499959,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,344092916.0,0,residential,8.141572329715586,181.1260619618216,5618.09,7199.15,5617.93,7191.01,,,,
344092916#2,3508499959,3508499935,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,344092916.0,0,residential,41.28776216357793,199.24061761707472,5617.93,7191.01,5604.59,7152.79,,,,
344092919#0,3508499935,580003583,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,344092919.0,0,residential,22.987155901603998,192.55067736962553,5606.06,7152.15,5601.12,7129.96,,,,
344092919#1,580003583,1061513004,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,344092919.0,0,residential,17.69597976942746,181.48954892802814,5601.12,7129.96,5600.66,7112.27,,,,
344092919#2,1061513004,11939135940,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,344092919.0,0,residential,58.200722504107155,179.71450792876203,5600.66,7112.27,5600.95,7054.07,,,,
344092919#3,11939135940,580003578,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,344092919.0,0,residential,41.81057880489048,179.6985181736385,5600.95,7054.07,5601.17,7012.26,,,,
344092919#4,580003578,11858255654,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,344092919.0,0,residential,123.97969870843126,139.67786351500519,5601.17,7012.26,5654.47,6949.46,,,,
344092919#5,11858255654,11858255652,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,344092919.0,0,residential,69.57890432819829,70.00625991237217,5654.47,6949.46,5719.36,6973.07,,,,
344107086,771187570,5160948889,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,344107086.0,0,unclassified,22.008234822447626,45.95729540243656,8954.25,4779.7,8970.07,4795.0,asphalt,,,
344602917#0,5405050627,1429681125,10,highway.tertiary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship,344602917.0,0,tertiary,257.83326051834365,241.0843345608851,4550.76,1869.28,4325.32,1744.75,,,,
344602917#1,1429681125,1429680862,10,highway.tertiary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship,344602917.0,0,tertiary,60.67067579560984,222.5290569670594,4325.32,1744.75,4284.41,1700.15,,,,
344602917#2,1429680862,747818744,10,highway.tertiary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship,344602917.0,0,tertiary,763.950654425548,218.53770543164046,4284.41,1700.15,3809.57,1104.0,,,,
344602918#0,824463233,10245517831,10,highway.tertiary,69.98400000000001,1,,tram rail_urban rail rail_electric rail_fast ship,344602918.0,0,tertiary,74.58541690730698,219.75540053085328,5222.18,2978.11,5174.49,2920.78,,,,
344602918#1,10245517831,824463174,10,highway.tertiary,69.98400000000001,1,,tram rail_urban rail rail_electric rail_fast ship,344602918.0,0,tertiary,149.67464002539765,206.30085908441086,5174.49,2920.78,5108.31,2786.88,,,,
344602918#2,824463174,11019612327,10,highway.tertiary,69.98400000000001,1,,tram rail_urban rail rail_electric rail_fast ship,344602918.0,0,tertiary,260.26778670944225,205.61770587500632,5108.31,2786.88,4996.74,2554.2,,,,
344602926#0,2295204586,3513500336,12,highway.primary,79.992,2,,tram rail_urban rail rail_electric rail_fast ship,344602926.0,0,primary,46.17010721235161,175.37857719793737,4976.59,4405.81,4980.31,4359.79,,,,
344602926#1,3513500336,10717904958,12,highway.primary,79.992,2,,tram rail_urban rail rail_electric rail_fast ship,344602926.0,0,primary,16.138746478190207,187.29306461829714,4980.31,4359.79,4978.27,4343.85,,,,
344602927#0,3513500329,3513500328,12,highway.primary,79.992,2,,tram rail_urban rail rail_electric rail_fast ship,344602927.0,0,primary,16.775774997741543,162.47271674855745,4981.2,4308.1,4986.25,4292.11,,,,
344602927#1,3513500328,1029875771,12,highway.primary,79.992,2,,tram rail_urban rail rail_electric rail_fast ship,344602927.0,0,primary,44.6060989556761,179.58799250737513,4986.25,4292.11,4986.57,4247.61,,,,
344602929,824463200,1429683484,10,highway.tertiary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,344602929.0,0,tertiary,37.61521633594587,200.2511884818062,4958.55,2452.99,4945.53,2417.7,,,,
350640989,771272957,716688551,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,350640989.0,0,residential,167.430007897318,187.09909700335268,4873.8,4146.14,4853.13,3980.17,,,,
350643823,3563994294,3563994293,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,350643823.0,0,residential,43.47801398408147,115.7517308923795,5000.21,3273.4,5039.37,3254.51,,,,
37677499,5405044614,5405044615,12,highway.primary,90.0,2,,tram rail_urban rail rail_electric rail_fast ship,37677499.0,0,primary,68.79866423121949,351.88638631734216,4888.32,4954.07,4878.61,5022.18,asphalt,,,
37677502#1,1065597262,1065596931,12,highway.primary,69.98400000000001,2,,tram rail_urban rail rail_electric rail_fast ship,37677502.0,0,primary,64.79249107728467,341.3217643958963,4743.32,5516.63,4722.57,5578.01,asphalt,,,
37677502#2,1065596931,441749644,12,highway.primary,69.98400000000001,2,,tram rail_urban rail rail_electric rail_fast ship,37677502.0,0,primary,137.65363535929433,340.76868783711166,4722.57,5578.01,4677.23,5707.98,asphalt,,,
37678317#0,10557379417,4855503808,10,highway.tertiary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,37678317.0,0,tertiary,88.68630310815396,97.67802709673236,5733.75,3645.53,5821.5,3633.7,,,,
37678317#1,4855503808,4589503976,10,highway.tertiary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,37678317.0,0,tertiary,7.124745609493616,87.90866764196488,5821.5,3633.7,5828.62,3633.96,,,,
37678317#2,4589503976,771273029,10,highway.tertiary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,37678317.0,0,tertiary,42.00877552222023,79.67926045065201,5828.62,3633.96,5869.86,3641.47,,,,
37678317#3,771273029,771273043,10,highway.tertiary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,37678317.0,0,tertiary,22.21201476678818,71.79344999949387,5869.86,3641.47,5890.96,3648.41,,,,
37678317#4,771273043,10588644143,10,highway.tertiary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,37678317.0,0,tertiary,67.02643359153136,70.85679744379809,5890.96,3648.41,5954.28,3670.39,,,,
37678317#5,10588644143,7556272706,10,highway.tertiary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,37678317.0,0,tertiary,13.244719702583541,70.82632131837636,5954.28,3670.39,5966.79,3674.74,,,,
381966212,3851731640,3851731643,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,381966212.0,0,residential,29.909991410944464,66.44956193463292,7316.53,7886.23,7343.58,7898.02,gravel,,,
381966214,3851731637,3851731638,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,381966214.0,0,residential,25.03319129300782,86.15494610437844,7196.7,7797.53,7221.25,7799.18,,,,
381966220,574324863,3851731645,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,381966220.0,0,residential,66.81177492718435,4.95554825068416,7853.89,7867.33,7859.63,7933.53,,,,
39646066,441749644,7392838279,12,highway.primary,50.004000000000005,2,,tram rail_urban rail rail_electric rail_fast ship,39646066.0,0,primary,23.87784189030591,340.88208747817066,4677.23,5707.98,4669.41,5730.54,,,,
39647122,475285902,475283916,10,highway.tertiary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship,39647122.0,0,tertiary,11.302295162595883,279.8966719676705,4941.05,6715.17,4931.65,6716.81,,,,
400626616#0,578323617,578323561,12,highway.primary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,400626616.0,0,primary,52.05146841629296,261.82317644431015,4338.86,5714.3,4287.36,5706.9,asphalt,,,
400626616#1,578323561,7980684785,12,highway.primary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,400626616.0,0,primary,11.354016910327092,259.39274439459865,4287.36,5706.9,4276.2,5704.81,asphalt,,,
400626616#2,7980684785,7392628813,12,highway.primary,50.004000000000005,2,,tram rail_urban rail rail_electric rail_fast ship,400626616.0,0,primary,50.49852473092656,259.6068641730766,4275.91,5706.38,4226.24,5697.27,asphalt,,,
4042826#0,644269,5804704946,14,highway.motorway,129.996,3,private emergency authority army vip passenger hov taxi bus coach delivery truck trailer motorcycle evehicle custom1 custom2,,4042826.0,0,motorway,754.3032974277519,256.3543733428079,9234.36,5131.89,8502.14,4954.13,asphalt,yes,,
4042826#1,4042826#1-AddedOnRampNode,4042826#1-AddedOffRampNode,14,highway.motorway,129.996,3,private emergency authority army vip passenger hov taxi bus coach delivery truck trailer motorcycle evehicle custom1 custom2,,4042826.0,0,motorway,1281.4000799010332,248.77081128247914,8407.85,4920.87,7214.37,4457.25,asphalt,yes,,
4042826#1-AddedOffRampEdge,4042826#1-AddedOffRampNode,644279,14,highway.motorway,129.996,4,private emergency authority army vip passenger hov taxi bus coach delivery truck trailer motorcycle evehicle custom1 custom2,,4042826.0,0,motorway,99.96276732959426,257.6378143840665,7214.01,4458.81,7116.37,4437.41,asphalt,yes,,
4042826#1-AddedOnRampEdge,5804704946,4042826#1-AddedOnRampNode,14,highway.motorway,129.996,4,private emergency authority army vip passenger hov taxi bus coach delivery truck trailer motorcycle evehicle custom1 custom2,,4042826.0,0,motorway,100.05321623835212,250.56345974673215,8501.62,4955.65,8407.28,4922.36,asphalt,yes,,
4042826#2,644279,442344485,14,highway.motorway,129.996,3,private emergency authority army vip passenger hov taxi bus coach delivery truck trailer motorcycle evehicle custom1 custom2,,4042826.0,0,motorway,415.83248083170827,264.8499589858867,7116.7,4435.85,6703.51,4398.61,asphalt,yes,,
4042826#3,4042826#3-AddedOnRampNode,4042826#3-AddedOffRampNode,14,highway.motorway,129.996,3,private emergency authority army vip passenger hov taxi bus coach delivery truck trailer motorcycle evehicle custom1 custom2,,4042826.0,0,motorway,1201.2559016940752,281.98306823892614,6603.61,4403.0,5429.84,4652.13,asphalt,yes,,
4042826#3-AddedOffRampEdge,4042826#3-AddedOffRampNode,921589752,14,highway.motorway,129.996,4,private emergency authority army vip passenger hov taxi bus coach delivery truck trailer motorcycle evehicle custom1 custom2,,4042826.0,0,motorway,99.9957249086184,283.20935148665455,5430.21,4653.69,5332.86,4676.54,asphalt,yes,,
4042826#3-AddedOnRampEdge,442344485,4042826#3-AddedOnRampNode,14,highway.motorway,129.996,4,private emergency authority army vip passenger hov taxi bus coach delivery truck trailer motorcycle evehicle custom1 custom2,,4042826.0,0,motorway,99.97828507004846,272.5109614812262,6703.58,4400.21,6603.7,4404.59,asphalt,yes,,
404288749#0,1560713068,1560713114,10,highway.tertiary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship,404288749.0,0,tertiary,323.28718483191335,315.45470869648864,9082.07,1207.77,8860.19,1433.2,asphalt,,,
404288749#1,1560713114,1560713135,10,highway.tertiary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship,404288749.0,0,tertiary,168.3131019257043,307.58208344903386,8860.19,1433.2,8726.81,1535.85,asphalt,,,
404288749#2,1560713135,5041571228,10,highway.tertiary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship,404288749.0,0,tertiary,1.2394353553132527,331.57400775690627,8726.81,1535.85,8726.22,1536.94,asphalt,,,
404288749#3,5041571228,1560713164,10,highway.tertiary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship,404288749.0,0,tertiary,84.20481521733541,339.85494762595755,8726.22,1536.94,8697.28,1615.83,asphalt,,,
404288749#4,1560713164,11866918535,10,highway.tertiary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship,404288749.0,0,tertiary,183.37041906572327,344.9027325898064,8697.28,1615.83,8649.52,1792.87,asphalt,,,
404288749#5,11866918535,1560713207,10,highway.tertiary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship,404288749.0,0,tertiary,186.55713286890642,12.987602642707373,8649.52,1792.87,8690.8,1971.85,asphalt,,,
404288749#6,1560713207,1560713211,10,highway.tertiary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship,404288749.0,0,tertiary,89.99603832995084,20.36603364212715,8690.8,1971.85,8722.12,2056.22,asphalt,,,
404288749#7,1560713211,12047962201,10,highway.tertiary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship,404288749.0,0,tertiary,8.278972134410774,18.74134044519144,8722.12,2056.22,8724.78,2064.06,asphalt,,,
404288749#8,12047962201,656401067,10,highway.tertiary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship,404288749.0,0,tertiary,191.28468592186715,30.762594217715503,8724.78,2064.06,8820.47,2224.82,asphalt,,,
430384439,4296687917,4296687936,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,430384439.0,0,residential,24.083449525289133,240.45630320337364,7919.85,5440.38,7899.26,5428.71,,,,
443523742#0,771273043,4410968490,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,443523742.0,0,residential,5.707933107913627,161.723764841797,5890.96,3648.41,5892.75,3642.99,fine_gravel,,,
443523742#1,4410968490,4855503815,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,443523742.0,0,residential,10.603174053083926,161.75301756944327,5892.75,3642.99,5896.07,3632.92,fine_gravel,,,
443523742#2,4855503815,10884373594,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,443523742.0,0,residential,24.963176881158535,161.7682783240864,5896.07,3632.92,5903.88,3609.21,fine_gravel,,,
443523742#3,10884373594,4410955984,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,443523742.0,0,residential,191.97440713061144,159.90753476927568,5903.88,3609.21,5969.08,3430.97,fine_gravel,,,
44780726#0,574324822,1994418464,2,highway.living_street,20.016,1,,tram rail_urban rail rail_electric rail_fast ship,44780726.0,0,living_street,3.242283146179544,137.750085174927,7606.27,7649.01,7608.45,7646.61,,,,
44780726#1,1994418464,3851731629,2,highway.living_street,20.016,1,,tram rail_urban rail rail_electric rail_fast ship,44780726.0,0,living_street,17.66875490802901,144.14190043770276,7608.45,7646.61,7618.8,7632.29,,,,
44780726#2,3851731629,2322202371,2,highway.living_street,20.016,1,,tram rail_urban rail rail_electric rail_fast ship,44780726.0,0,living_street,23.867901418372114,127.8163168261832,7618.8,7632.29,7637.07,7618.11,,,,
44780727#0,567890317,574287717,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,44780727.0,0,residential,9.793518264648673,236.74803949674182,7375.93,7506.95,7367.74,7501.58,,,,
44780727#1,574287717,567890164,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,44780727.0,0,residential,10.021177575514608,244.96929032262375,7367.74,7501.58,7358.66,7497.34,,,,
44780728#0,567890317,1027013279,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,44780728.0,0,residential,36.62033411858506,58.896287877499844,7375.93,7506.95,7407.19,7525.81,,,,
44780728#1,1027013279,574304843,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,44780728.0,0,residential,26.787677896857076,74.1516307792516,7407.19,7525.81,7432.94,7533.12,,,,
44780728#2,574304843,1027013143,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,44780728.0,0,residential,39.683439775422684,75.80616814648931,7432.94,7533.12,7471.41,7542.85,,,,
44780728#3,1027013143,567890176,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,44780728.0,0,residential,61.81877844069477,73.84956784380961,7471.41,7542.85,7530.77,7560.04,,,,
44780728#4,567890176,567890179,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,44780728.0,0,residential,117.20430659772695,73.28754940931657,7530.77,7560.04,7642.21,7593.5,,,,
44780729#0,567890133,574324848,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,44780729.0,0,residential,188.6994479365515,31.141217273330483,7503.64,7836.81,7600.14,7996.52,,,,
44780729#1,574324848,574324846,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,44780729.0,0,residential,48.63117284720256,36.88173072694639,7600.14,7996.52,7629.2,8035.25,,,,
44780729#2,574324846,574324874,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,44780729.0,0,residential,39.50876020525569,28.219226055401577,7629.2,8035.25,7647.88,8070.06,,,,
44780729#3,574324874,567890203,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,44780729.0,0,residential,207.81384272555118,23.83738860567297,7647.88,8070.06,7731.7,8259.77,,,,
44780729#4,567890203,574324902,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,44780729.0,0,residential,133.75495120780954,39.033259746087424,7731.7,8259.77,7815.75,8363.44,,,,
44780729#5,574324902,567890213,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,44780729.0,0,residential,11.789021965035088,31.761505171564806,7815.75,8363.44,7821.78,8373.18,,,,
44780730#0,567890225,574324810,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,44780730.0,0,residential,418.07106101229033,231.98856467400628,7805.99,8392.21,7478.69,8136.39,,,,
44780730#1,574324810,574324806,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,44780730.0,0,residential,5.924432462269778,235.8002924457603,7478.69,8136.39,7473.79,8133.06,,,,
44780730#2,574324806,567890274,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,44780730.0,0,residential,231.9820777344712,241.07243520252058,7473.79,8133.06,7270.97,8020.97,,,,
44780731#0,567890274,574324769,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,44780731.0,0,residential,4.893608075848091,159.04654962364714,7270.97,8020.97,7272.72,8016.4,,,,
44780731#1,574324769,574324768,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,44780731.0,0,residential,49.833773288248125,162.68236104163645,7272.72,8016.4,7287.54,7968.87,,,,
44780731#10,10732466408,567890133,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,44780731.0,0,residential,53.89379127156565,102.90410770702499,7455.54,7847.83,7503.64,7836.81,,,,
44780731#2,574324768,574324765,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,44780731.0,0,residential,82.45102112951719,161.7486695955157,7287.54,7968.87,7313.19,7891.09,,,,
44780731#3,574324765,3851731640,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,44780731.0,0,residential,5.897050110013194,145.5014850086534,7313.19,7891.09,7316.53,7886.23,,,,
44780731#4,3851731640,10937816554,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,44780731.0,0,residential,35.09536955446737,144.8767028780644,7316.53,7886.23,7336.69,7857.57,,,,
44780731#5,10937816554,567890296,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,44780731.0,0,residential,10.545183734767482,143.98860535798036,7336.69,7857.57,7342.89,7849.04,,,,
44780731#6,567890296,574324783,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,44780731.0,0,residential,34.384351638680776,127.27314375338437,7342.89,7849.04,7369.8,7828.56,,,,
44780731#7,574324783,567890304,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,44780731.0,0,residential,11.270603355632518,85.77674901851879,7369.8,7828.56,7381.04,7829.39,,,,
44780731#8,567890304,574324784,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,44780731.0,0,residential,16.35663779631956,75.84481528638423,7381.04,7829.39,7396.9,7833.39,,,,
44780731#9,574324784,10732466408,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,44780731.0,0,residential,60.3930349835187,76.16624679735344,7396.9,7833.39,7455.54,7847.83,,,,
448925193#0,3464939851,9844369972,2,highway.living_street,20.016,1,,tram rail_urban rail rail_electric rail_fast ship,448925193.0,0,living_street,44.6472227579727,24.211361554000234,4806.98,6335.16,4825.29,6375.88,,,,
448925193#1,9844369972,9844369984,2,highway.living_street,20.016,1,,tram rail_urban rail rail_electric rail_fast ship,448925193.0,0,living_street,39.94934690775987,18.4441352553456,4825.29,6375.88,4837.77,6413.3,,,,
448925193#2,9844369984,9844369974,2,highway.living_street,20.016,1,,tram rail_urban rail rail_electric rail_fast ship,448925193.0,0,living_street,35.629229573483556,4.0558277435577,4837.77,6413.3,4840.29,6448.84,,,,
448925193#3,9844369974,1061513265,2,highway.living_street,20.016,1,,tram rail_urban rail rail_electric rail_fast ship,448925193.0,0,living_street,50.646685972528864,4.053376522559347,4840.29,6448.84,4843.87,6499.36,,,,
449874245#0,4467925274,8594965759,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,449874245.0,0,residential,64.13708328221834,169.93989348953085,5493.58,3687.52,5504.48,3626.08,,,,
449874245#1,8594965759,8594965754,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,449874245.0,0,residential,81.9133201688469,192.93115295533713,5504.48,3626.08,5488.58,3556.83,,,,
449874631#0,824463273,10736796469,10,highway.tertiary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,449874631.0,0,tertiary,43.857223437878254,214.95710703627128,5284.49,3168.48,5259.84,3133.22,,,,
449874631#1,10736796469,10736796484,10,highway.tertiary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,449874631.0,0,tertiary,61.31195854192134,183.66934787202834,5259.84,3133.22,5255.93,3072.25,,,,
45237545,441749656,574287688,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,45237545.0,0,residential,67.62798459150366,350.2982936848026,7362.54,7151.56,7351.4,7216.72,,,,
45237546#0,574287630,574287631,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,45237546.0,0,residential,62.39216617492988,70.13614836539898,6814.92,7044.15,6873.6,7065.35,,,,
45237546#1,574287631,574287680,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,45237546.0,0,residential,341.45394861743245,71.82559810850057,6873.6,7065.35,7198.01,7171.85,,,,
45237546#2,574287680,574287688,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,45237546.0,0,residential,159.81807964847275,73.6946234917475,7198.01,7171.85,7351.4,7216.72,,,,
45237547#0,574287631,574287653,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,45237547.0,0,residential,178.85835218548104,356.08236405518744,6873.6,7065.35,6861.38,7243.79,,,,
45237547#1,574287653,574287660,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,45237547.0,0,residential,99.93622799560328,354.9820760883741,6861.38,7243.79,6852.64,7343.33,,,,
45237547#4,574287660,1027013141,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,45237547.0,0,residential,6.752369954320152,17.495757877183053,6852.64,7343.33,6854.67,7349.77,,,,
45237548#1,574287656,599731083,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,45237548.0,0,residential,393.7108620800906,72.92805439119257,6790.74,7462.91,7160.94,7576.6,,,,
