sumo_id,from,to,priority,type,speed,lanes,allow,disallow,osmid,has_traffic_light,type_clean,length,bearing,start_x,start_y,end_x,end_y,surface,bridge,tunnel,lit
-226850760#0,2355851582,538419380,12,highway.primary,50.004000000000005,2,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,226850760.0,0,primary,79.67058259152584,282.6372336723032,7984.21,8122.93,7906.47,8140.36,asphalt,,,
-226850760#1,2258382794,2355851582,12,highway.primary,50.004000000000005,2,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,226850760.0,0,primary,85.96118797796578,282.5035035810436,8068.13,8104.32,7984.21,8122.93,asphalt,,,
-226850767#0,9502195498,538419229,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,226850767.0,0,residential,94.95407784818914,270.531004132744,6707.84,8285.43,6612.89,8286.31,,,,
-226850767#1,2188372863,9502195498,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,226850767.0,0,residential,2.655447231635021,266.32945136728176,6710.49,8285.6,6707.84,8285.43,,,,
-226850767#2,2188389135,2188372863,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,226850767.0,0,residential,304.7398105985423,268.21288589255784,7011.12,8294.98,6710.49,8285.6,,,,
-226850767#3,2188389151,2188389135,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,226850767.0,0,residential,75.05587873881952,268.74632930054656,7086.06,8296.62,7011.12,8294.98,,,,
-230658790#0,8141255459,2391386518,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,230658790.0,0,unclassified,27.05860662598029,189.22247424886027,7124.35,6699.69,7120.07,6673.33,asphalt,yes,,
-230658790#1,2016520358,8141255459,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,230658790.0,0,unclassified,1024.0703124613563,96.34887219598261,6117.38,6811.73,7124.35,6699.69,asphalt,yes,,
-230658805,257812746,257812745,10,highway.tertiary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,230658805.0,0,tertiary,46.07408382160159,60.39702364402473,7212.22,6602.38,7252.28,6625.14,asphalt,yes,,
-230658813,257812747,257812746,10,highway.tertiary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,230658813.0,0,tertiary,92.10867988854613,50.75837065744298,7140.99,6544.2,7212.22,6602.38,asphalt,yes,,
-230658820,2391386518,7571395493,4,highway.unclassified,79.992,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,230658820.0,0,unclassified,237.90202817286158,193.700971383007,7120.07,6673.33,7068.53,6461.92,asphalt,yes,,
-23734982#0,304778310,5406763300,11,highway.secondary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,23734982.0,0,secondary,27.195459179796966,349.38422734086856,5653.33,3032.3,5648.32,3059.03,asphalt,,,
-23734982#1,304778308,304778310,11,highway.secondary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,23734982.0,0,secondary,17.384326273974914,349.99583864437074,5656.35,3015.18,5653.33,3032.3,asphalt,,,
-23734982#2,257047074,304778308,11,highway.secondary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,23734982.0,0,secondary,907.6160145698843,349.69317731821286,5818.74,2122.21,5656.35,3015.18,asphalt,,,
-23735056,619344199,257056179,11,highway.secondary,90.0,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,23735056.0,0,secondary,50.609471445570335,136.7294003025562,3694.55,9011.74,3729.24,8974.89,,,,
-23735091,257056149,257056148,12,highway.primary,50.004000000000005,2,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,23735091.0,0,primary,115.20913331850008,194.7744445878457,4444.21,7588.08,4414.83,7476.68,asphalt,yes,,
-23735103,257056142,8024252584,12,highway.primary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,23735103.0,0,primary,286.2140909927578,160.02151127796424,4461.62,7252.34,4559.41,6983.35,asphalt,yes,,yes
-23755759#0,257387873,257387871,11,highway.secondary,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,23755759.0,0,secondary,57.42231205717036,358.1562658719753,3945.94,8460.96,3944.1,8518.12,asphalt,,,
-23755759#1,619344105,257387873,11,highway.secondary,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,23755759.0,0,secondary,109.372098774955,18.60184546568985,3911.31,8358.07,3945.94,8460.96,asphalt,,,
-23755759#2,3277990475,619344105,11,highway.secondary,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,23755759.0,0,secondary,13.819915056325861,24.951773281131466,3905.48,8345.54,3911.31,8358.07,asphalt,,,
-23755759#3,11862028069,3277990475,11,highway.secondary,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,23755759.0,0,secondary,26.087458429044098,25.985531939433542,3894.05,8322.09,3905.48,8345.54,asphalt,,,
-23755759#4,3277990471,11862028069,11,highway.secondary,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,23755759.0,0,secondary,43.73102562517145,24.712906342989754,3875.77,8282.37,3894.05,8322.09,asphalt,,,
-23792967#0,7057007104,257814853,11,highway.secondary,90.0,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,23792967.0,0,secondary,28.5549890562046,120.63340614872948,7815.17,5798.44,7839.74,5783.89,asphalt,,,
-23792967#1,8747592620,7057007104,11,highway.secondary,90.0,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,23792967.0,0,secondary,7.1976732351504555,117.91796289697913,7808.81,5801.81,7815.17,5798.44,asphalt,,,
-23792967#2,7692943905,8747592620,11,highway.secondary,90.0,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,23792967.0,0,secondary,43.07065822575724,117.96919501148307,7770.77,5822.01,7808.81,5801.81,asphalt,,,
-264028473,2697025569,2697025556,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,264028473.0,0,residential,15.17270267127319,149.32767421766448,3749.22,7574.12,3756.96,7561.07,,,,
-268040618#0,538413107,10894984820,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,268040618.0,0,residential,21.89224304663089,234.3646208775669,4763.45,8410.7,4745.72,8397.99,,,,
-268040618#1,10894984832,538413107,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,268040618.0,0,residential,23.369919065996385,75.23770366608716,4740.87,8404.75,4763.45,8410.7,,,,
-268040619#0,619156338,538413107,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,268040619.0,0,residential,264.00900693967384,243.27383428816438,4999.25,8529.43,4763.45,8410.7,,,,
-268040619#1,2734027800,619156338,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,268040619.0,0,residential,290.15034329323834,243.4649752775772,5258.83,8659.05,4999.25,8529.43,,,,
-268040629,619156485,619156494,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,268040629.0,0,residential,29.565339504223306,160.27187084544835,5269.77,8575.75,5279.75,8547.92,,,,
-27756158,304778306,5406763274,10,highway.tertiary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,27756158.0,0,tertiary,521.6193652822104,191.0068848332744,5640.22,3001.93,5542.1,2497.47,,,,
-27771489#0,10971672031,6179038028,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,27771489.0,0,unclassified,119.40260441305007,124.84081990234114,5410.34,2341.74,5501.81,2278.07,,,,
-27771489#1,8000826131,10971672031,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,27771489.0,0,unclassified,64.23891053473602,74.66352419221334,5348.39,2324.75,5410.34,2341.74,,,,
-27771489#2,304945408,8000826131,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,27771489.0,0,unclassified,168.83924065962725,79.18759187469936,5191.99,2294.88,5348.39,2324.75,,,,
-27776175#0,4036040978,304987550,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,27776175.0,0,residential,20.21892677666141,159.59320538801705,4354.62,7326.67,4361.67,7307.72,,,,
-27776175#1,11862799162,4036040978,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,27776175.0,0,residential,42.81033753662781,159.61782940115438,4339.71,7366.8,4354.62,7326.67,,,,
-27776175#2,304987567,11862799162,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,27776175.0,0,residential,32.09985202458129,159.61734992303752,4328.53,7396.89,4339.71,7366.8,,,,
-27776175#3,11862799163,304987567,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,27776175.0,0,residential,24.07362482671261,127.5566292396673,4314.64,7407.57,4328.53,7396.89,,,,
-27777413#0,305000378,304990139,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,27777413.0,0,residential,21.87824603061953,351.69147617660474,5132.52,7055.46,5129.37,7077.03,,,,
-27777413#1,10808091102,305000378,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,27777413.0,0,residential,5.55244090468337,337.7770238237303,5134.62,7050.32,5132.52,7055.46,,,,
-27777441#0,7022699107,7022699104,12,highway.primary,29.988,2,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,27777441.0,0,primary,60.80594216267538,179.19904210365905,4935.2,6306.96,4936.05,6246.16,asphalt,,,
-27777441#1,7022699102,7022699107,12,highway.primary,29.988,2,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,27777441.0,0,primary,10.510932403930891,179.23682828319113,4935.06,6317.47,4935.2,6306.96,asphalt,,,
-283328922,2872001215,2872001228,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,283328922.0,0,residential,30.231443895387557,327.1247088001046,7490.78,8840.85,7474.37,8866.24,asphalt,,,yes
-286724472#0,2132598095,5406231623,11,highway.secondary,90.0,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,286724472.0,0,secondary,43.832495936235155,67.54805418051706,7199.79,9153.55,7240.3,9170.29,asphalt,,,
-286724472#1,2927184766,2132598095,11,highway.secondary,90.0,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,286724472.0,0,secondary,22.947867534629367,51.03582419408639,7181.96,9139.13,7199.79,9153.55,asphalt,,,
-286724472#2,2132598091,2927184766,11,highway.secondary,90.0,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,286724472.0,0,secondary,9.188171744149166,48.485567770318426,7175.08,9133.04,7181.96,9139.13,asphalt,,,
-286724472#3,2927184763,2132598091,11,highway.secondary,90.0,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,286724472.0,0,secondary,29.314259001309388,38.87958853600844,7156.68,9110.22,7175.08,9133.04,asphalt,,,
-289164598,2258414665,2927179866,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,289164598.0,0,residential,38.882532067754774,352.7305930360853,7535.89,8621.27,7530.97,8659.84,asphalt,,,yes
-289164602,457351457,2927179877,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,289164602.0,0,residential,74.9737470511857,313.87279793386244,7792.55,8633.63,7739.69,8684.45,asphalt,,,yes
-289164607#0,2927179890,2927179896,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,289164607.0,0,residential,89.62324871699094,305.31782416748393,7196.11,8776.34,7143.21,8813.82,asphalt,,,yes
-289164607#1,457351771,2927179890,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,289164607.0,0,residential,48.32529875748375,266.59524700527504,7244.35,8779.21,7196.11,8776.34,asphalt,,,yes
-289164611#0,2872001215,2872001226,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,289164611.0,0,residential,35.40395458137468,237.92599912470445,7490.78,8840.85,7460.78,8822.05,asphalt,,,yes
