sumo_id,from,to,priority,type,speed,lanes,allow,disallow,osmid,has_traffic_light,type_clean,length,bearing,start_x,start_y,end_x,end_y,surface,bridge,tunnel,lit
301514279#3,3055817801,3055817802,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,301514279.0,0,residential,14.056831079585766,83.62829985467295,6657.45,4747.04,6671.42,4748.6,,,,
301514281#0,597456190,3055818554,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,301514281.0,0,residential,87.97180827728856,184.37984458169026,6842.05,5656.99,6836.89,5589.62,,,,
301514281#1,3055818554,3055818553,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,301514281.0,0,residential,43.74165063186414,269.50224397635196,6836.89,5589.62,6793.15,5589.24,,,,
301514282#0,3055818554,3055818558,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,301514282.0,0,residential,32.67594947937244,49.504092936046334,6836.89,5589.62,6859.76,5609.15,,,,
301514282#1,3055818558,3055818559,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,301514282.0,0,residential,38.89676371753286,68.389550276894,6859.76,5609.15,6885.66,5619.41,,,,
301514282#2,3055818559,3055818558,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,301514282.0,0,residential,39.26175291510033,248.389550276894,6885.66,5619.41,6859.76,5609.15,,,,
301514283#0,3055818574,3055818572,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,301514283.0,0,residential,26.98961652191519,101.4764652982251,6625.57,5879.76,6652.02,5874.39,,,,
301514283#1,3055818572,3055818571,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,301514283.0,0,residential,35.08362153484156,102.20995985477259,6652.02,5874.39,6686.31,5866.97,,,,
301514283#2,3055818571,3055818577,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,301514283.0,0,residential,63.39432781346177,52.96067333756349,6686.31,5866.97,6727.88,5898.34,,,,
301514283#3,3055818577,3055818576,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,301514283.0,0,residential,27.613592667380576,103.14547257135177,6727.88,5898.34,6754.77,5892.06,,,,
301514284#0,3055818566,3055818562,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,301514284.0,0,residential,32.64888373077883,188.5272937697105,6708.59,5678.51,6703.75,5646.23,,,,
301514284#1,3055818562,6580173753,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,301514284.0,0,residential,25.407174183682358,185.01271963643785,6703.75,5646.23,6701.53,5620.92,,,,
301514284#2,6580173753,3055818551,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,301514284.0,0,residential,55.0280148610069,188.2215019146084,6701.53,5620.92,6693.67,5566.52,,,,
301514284#3,3055818551,3055818549,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,301514284.0,0,residential,78.6074138590576,253.24035543047086,6693.67,5566.52,6641.47,5550.8,,,,
301514286,3055818562,3055818564,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,301514286.0,0,residential,38.55844023850399,272.1077261932227,6703.75,5646.23,6665.71,5647.63,,,,
301514287,3055818544,3055818538,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,301514287.0,0,residential,63.55820010038039,116.41991723035216,6782.18,5522.57,6839.1,5494.29,,,,
301514288#0,3055818565,6580173754,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,301514288.0,0,residential,33.18586876367262,186.8187736021351,6758.76,5671.59,6754.82,5638.64,,,,
301514288#1,6580173754,6580173750,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,301514288.0,0,residential,95.28360264000041,188.72878965388043,6754.82,5638.64,6740.36,5544.46,,,,
301514288#2,6580173750,3055818540,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,301514288.0,0,residential,55.8291677870798,145.23355776460244,6740.36,5544.46,6760.65,5515.23,,,,
301514288#3,3055818540,3055818544,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,301514288.0,0,residential,22.74679098246674,71.17474813670788,6760.65,5515.23,6782.18,5522.57,,,,
301514288#4,3055818544,3055818550,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,301514288.0,0,residential,108.75033263982775,69.63708333710605,6782.18,5522.57,6865.19,5553.38,,,,
301514289,3055817817,597452649,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,301514289.0,0,residential,247.5677886963481,22.670424537517363,6177.56,4863.05,6272.98,5091.49,,,,
301514290,597445275,3055817796,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,301514290.0,0,residential,34.95525282414601,20.970432381428395,5992.11,4669.52,6004.62,4702.16,,,,
301514291#0,3055818540,9752001968,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,301514291.0,0,residential,14.340407943987614,200.06503072632182,6760.65,5515.23,6755.73,5501.76,,,,
301514291#1,9752001968,3055818536,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,301514291.0,0,residential,28.74403590312247,200.06144453804717,6755.73,5501.76,6745.87,5474.76,,,,
301514291#2,3055818536,3055818535,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,301514291.0,0,residential,34.42408061257428,239.96412895826538,6745.87,5474.76,6725.15,5462.78,,,,
301514291#3,3055818535,3055818536,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,301514291.0,0,residential,33.27788561243599,59.964128958265405,6725.15,5462.78,6745.87,5474.76,,,,
301514292,3055817826,597452650,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,301514292.0,0,residential,165.6623182231728,27.046908824842546,6283.68,4923.26,6358.64,5070.08,,,,
301514295#0,3055817813,3055817818,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,301514295.0,0,residential,115.4430672175823,295.1221376652546,7072.59,4813.83,6968.07,4862.84,,,,
301514295#1,3055817818,3055817828,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,301514295.0,0,residential,166.24340527915842,299.6486650169684,6968.07,4862.84,6823.64,4945.05,,,,
301514300,3055817807,3055817822,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,301514300.0,0,unclassified,143.98454251862896,37.17524655091171,5674.68,4794.49,5758.13,4904.53,,,,
301514301#0,597433038,9752001956,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,301514301.0,0,residential,69.0914255406293,43.4234499448163,6636.85,4943.81,6682.43,4991.97,asphalt,,,
301514301#1,9752001956,3055817832,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,301514301.0,0,residential,20.868457058440477,69.52429093011506,6682.43,4991.97,6701.98,4999.27,asphalt,,,
301514301#2,3055817832,597428453,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,301514301.0,0,residential,117.10060313343632,39.27844265240293,6701.98,4999.27,6774.14,5087.5,asphalt,,,
301762894,3058882180,3058882177,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,301762894.0,0,residential,100.47438913876269,121.24065942887569,6541.55,5092.65,6627.11,5040.75,,,,
301762895,3058882185,3058882190,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,301762895.0,0,residential,121.79084244008736,357.7764288494329,6569.54,5819.34,6565.67,5919.01,,,,
301762897#0,3058882168,597452639,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,301762897.0,0,residential,10.755110413194139,9.742580588005637,6809.41,4030.58,6811.23,4041.18,asphalt,,,
301762897#1,597452639,597452641,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,301762897.0,0,residential,72.82635855238172,11.789790573410471,6811.23,4041.18,6826.11,4112.47,asphalt,,,
301762897#2,597452641,601054139,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,301762897.0,0,residential,65.59647322836774,13.515098226172483,6826.11,4112.47,6841.44,4176.25,asphalt,,,
301762897#3,601054139,11364685496,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,301762897.0,0,residential,75.72007725828092,10.085564638262326,6841.44,4176.25,6854.7,4250.8,asphalt,,,
301762897#4,11364685496,597439842,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,301762897.0,0,residential,154.94716841556055,10.091520021926499,6854.7,4250.8,6881.85,4403.35,asphalt,,,
301762897#5,597439842,597434964,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,301762897.0,0,residential,146.11284468725182,16.312750921506336,6881.85,4403.35,6922.89,4543.58,asphalt,,,
301762898,3058882169,3058882172,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,301762898.0,0,residential,62.75943913069957,321.8591817256277,6547.22,4560.18,6508.46,4609.54,,,,
301762905,3058882181,3058882184,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,301762905.0,0,unclassified,102.06574137203867,344.7986122377107,6087.91,5597.96,6061.67,5694.53,,,,
301819375,356988080,601055952,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,301819375.0,0,residential,139.60701839628263,263.75869799819975,6993.19,7679.83,6892.06,7668.77,,,,
301819376#0,3059711296,3059711294,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,301819376.0,0,residential,53.40257020400557,244.74976602471173,8171.83,7890.18,8123.53,7867.4,,,,
301819376#1,3059711294,3059711293,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,301819376.0,0,residential,29.614152300487742,244.10990186216273,8123.53,7867.4,8096.89,7854.47,,,,
301819377#0,3059711308,4604883176,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,301819377.0,0,residential,53.51525120218042,233.52173720239932,8102.91,8032.07,8060.09,8000.41,,,,
301819377#1,4604883176,7155129266,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,301819377.0,0,residential,59.85334320074506,156.0974469106526,8060.09,8000.41,8084.08,7946.28,,,,
301819377#2,7155129266,3059711294,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,301819377.0,0,residential,88.1956560682948,153.42913818661395,8084.08,7946.28,8123.53,7867.4,,,,
301819378#0,3059711302,3059711300,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,301819378.0,0,residential,69.66078523818157,242.60729850456204,8047.76,7952.87,7985.91,7920.82,,,,
301819378#1,3059711300,3059711292,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,301819378.0,0,residential,112.84200196872193,182.58887692879233,7985.91,7920.82,7981.96,7833.46,,,,
301819379#0,3059711296,3059711305,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,301819379.0,0,residential,124.88913705320913,5.770936221574345,8171.83,7890.18,8181.33,7984.18,,,,
301819379#1,3059711305,3059711308,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,301819379.0,0,residential,135.31446244406482,301.41183018696915,8181.33,7984.18,8102.91,8032.07,,,,
301819380#0,3059711291,3059711296,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,301819380.0,0,residential,97.35162627538219,334.92264544864236,8213.08,7802.03,8171.83,7890.18,,,,
301819380#1,3059711296,7155129265,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,301819380.0,0,residential,89.34439225132542,333.3747220271156,8171.83,7890.18,8131.79,7970.05,,,,
301819380#2,7155129265,3059711308,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,301819380.0,0,residential,68.47984550202025,335.0306649525491,8131.79,7970.05,8102.91,8032.07,,,,
301819380#3,3059711308,3059711309,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,301819380.0,0,residential,32.79393917072387,325.7767835154013,8102.91,8032.07,8084.47,8059.18,,,,
301819381#1,601055952,3059711288,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,301819381.0,0,residential,22.461658442777935,221.04674735126082,6892.06,7668.77,6877.31,7651.83,,,,
301819382,3059711277,3059711280,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,301819382.0,0,residential,37.46615864979745,36.16887540405861,6909.17,7245.5,6930.78,7275.06,,,,
301819383,3059711282,3059711281,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,301819383.0,0,unclassified,56.11214663510934,133.9024586293716,6957.96,7439.51,6998.39,7400.6,,,,
301819384,3059711300,3059711303,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,301819384.0,0,unclassified,63.09129020712809,335.7627309202724,7985.91,7920.82,7960.01,7978.35,,,,
301953005,3061320348,7155169918,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,301953005.0,0,residential,11.890332207302562,251.26028926665026,8694.89,8288.03,8683.63,8284.21,,,,
301953007,3061320342,3061320345,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,301953007.0,0,residential,23.01484086410353,28.26871963707117,8689.2,8250.76,8700.1,8271.03,,,,
301953008,3061320346,3061320348,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,301953008.0,0,residential,12.972636586292921,311.4061326611576,8704.62,8279.45,8694.89,8288.03,,,,
301953009,3061320340,3061320341,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,301953009.0,0,residential,25.627005287391217,311.6465362078141,6903.65,7585.14,6884.5,7602.17,,,,
301953010#0,322702423,6480145061,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,301953010.0,0,residential,103.36439695839633,255.47899317207327,7670.92,7532.1,7571.85,7506.44,,,,
301953010#1,6480145061,3061319730,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,301953010.0,0,residential,332.60437857018974,240.4675464776411,7571.85,7506.44,7286.3,7344.67,,,,
303201019#1,597428453,5937099986,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,303201019.0,0,residential,58.08497248130362,23.369560322133793,6774.14,5087.5,6797.18,5140.82,asphalt,,,
303201019#2,5937099986,597428457,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,303201019.0,0,residential,106.76092429481834,31.74229655003694,6797.18,5140.82,6853.29,5231.52,asphalt,,,
304764806#0,7292734579,7292734575,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,304764806.0,0,residential,6.890457169158227,212.6752725658636,5581.04,4945.35,5577.32,4939.55,asphalt,,,
304764806#1,7292734575,417129073,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,304764806.0,0,residential,8.29544453299499,209.7791491035698,5577.32,4939.55,5573.2,4932.35,asphalt,,,
304764806#2,417129073,417129098,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,304764806.0,0,residential,17.506341708078505,220.45929796046923,5573.2,4932.35,5561.84,4919.03,asphalt,,,
