sumo_id,from,to,priority,type,speed,lanes,allow,disallow,osmid,has_traffic_light,type_clean,length,bearing,start_x,start_y,end_x,end_y,surface,bridge,tunnel,lit
48053162,610925912,610925891,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,48053162.0,0,residential,271.2371291603244,253.1041481522867,7228.68,8135.13,7164.58,8115.66,asphalt,,,
48053166,610925932,610925941,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,48053166.0,0,residential,15.80462274146443,83.09531635844195,6977.48,8062.68,6993.17,8064.58,,,,
48053168#1,610925941,610925880,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,48053168.0,0,residential,46.48045049028104,79.90718235986049,6993.17,8064.58,7038.62,8072.67,,,,
48053233,610926511,610926517,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,48053233.0,0,residential,214.8409873933864,160.14774979320066,6849.3,7456.58,6880.17,7371.08,,,,
48053234#0,534892109,610926511,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,48053234.0,0,residential,48.40669606147115,162.79284384491382,6834.98,7502.82,6849.3,7456.58,,,,
48053234#1,610926511,610926518,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,48053234.0,0,residential,42.60211849192442,157.67911901754837,6849.3,7456.58,6865.48,7417.17,,,,
48053234#2,610926518,610926517,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,48053234.0,0,residential,48.37441679235036,162.3216590948815,6865.48,7417.17,6880.17,7371.08,,,,
48053254#0,610926517,976060727,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,48053254.0,0,residential,84.66453485394388,140.7914446587231,6880.17,7371.08,6929.34,7310.81,,,,
48053254#1,976060727,610926611,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,48053254.0,0,residential,36.49302673114402,161.81329823506678,6929.34,7310.81,6940.73,7276.14,,,,
48053255,976060746,610926634,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,48053255.0,0,residential,51.569709107198065,139.0354376677078,6880.94,7294.01,6911.11,7259.26,,,,
48053286,610926518,610926983,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,48053286.0,0,residential,42.512932252151856,63.973881227264485,6865.48,7417.17,6902.65,7435.32,,,,
48053314#0,441929515,610927123,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,48053314.0,0,residential,99.1566820393295,105.84308211768655,7143.95,6452.98,7238.67,6426.1,,,,
48053314#1,610927123,610927126,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,48053314.0,0,residential,142.88072485660138,92.42047237946838,7238.67,6426.1,7380.85,6420.09,,,,
48053314#2,610927126,610927127,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,48053314.0,0,residential,31.8632217454541,83.36790076732018,7380.85,6420.09,7412.5,6423.77,,,,
48053363,441929509,3428071299,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,48053363.0,0,residential,344.106578698458,123.13408075418079,7213.46,6628.63,7388.66,6514.27,,,,
50316664#0,10775609176,4596570752,12,highway.primary,50.004000000000005,2,,tram rail_urban rail rail_electric rail_fast ship,50316664.0,0,primary,7.856646867462589,24.836261476758125,9192.0,9895.06,9195.3,9902.19,asphalt,,,
50316664#1,4596570752,4596570783,12,highway.primary,50.004000000000005,2,,tram rail_urban rail rail_electric rail_fast ship,50316664.0,0,primary,55.34677015054272,22.533860423449596,9195.3,9902.19,9216.51,9953.31,asphalt,,,
50316664#2,4596570783,3176996797,12,highway.primary,50.004000000000005,2,,tram rail_urban rail rail_electric rail_fast ship,50316664.0,0,primary,161.72621466210046,21.889056941939202,9216.51,9953.31,9276.7,10103.12,asphalt,,,
50318613#0,319600497,3443262935,11,highway.secondary,100.00800000000001,1,,tram rail_urban rail rail_electric rail_fast ship,50318613.0,0,secondary,19.229839750831708,221.2644855114825,7088.93,6997.44,7076.26,6983.0,,yes,,
50318613#1,3443262935,454630024,11,highway.secondary,100.00800000000001,1,,tram rail_urban rail rail_electric rail_fast ship,50318613.0,0,secondary,38.89498682349692,224.16666560971936,7076.26,6983.0,7049.16,6955.1,,yes,,
50318613#2,454630024,2533625224,11,highway.secondary,100.00800000000001,1,,tram rail_urban rail rail_electric rail_fast ship,50318613.0,0,secondary,20.000250004569438,222.60899614393304,7049.16,6955.1,7035.62,6940.38,,yes,,
536403405#0,355003450,454641225,10,highway.tertiary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship,536403405.0,0,tertiary,36.07828611242766,254.44953048073165,7727.62,7214.1,7692.87,7204.43,asphalt,,,
536403405#1,454641225,454609885,10,highway.tertiary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship,536403405.0,0,tertiary,70.34834638889177,283.89797703724827,7692.87,7204.43,7637.26,7218.19,asphalt,,,
537754872,319594753,454848502,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,537754872.0,0,residential,22.720266283651434,232.85270418065022,8067.84,7407.63,8049.73,7393.91,paving_stones,,,
537754873,971096864,319594753,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,537754873.0,0,residential,31.365249221861035,269.7057064493448,8098.99,7407.79,8067.84,7407.63,paving_stones,,,
537754876#0,319594751,971096893,2,highway.living_street,20.016,1,,tram rail_urban rail rail_electric rail_fast ship,537754876.0,0,living_street,58.961045614880106,140.2777907865322,8155.74,7507.37,8193.42,7462.02,paving_stones,,,
537754876#1,971096893,454645926,2,highway.living_street,20.016,1,,tram rail_urban rail rail_electric rail_fast ship,537754876.0,0,living_street,9.397685885366615,142.04480765722883,8193.42,7462.02,8199.2,7454.61,paving_stones,,,
537754876#2,454645926,454645605,2,highway.living_street,20.016,1,,tram rail_urban rail rail_electric rail_fast ship,537754876.0,0,living_street,12.978913667946056,142.4502490686566,8199.2,7454.61,8207.11,7444.32,paving_stones,,,
537754876#3,454645605,454644992,2,highway.living_street,20.016,1,,tram rail_urban rail rail_electric rail_fast ship,537754876.0,0,living_street,17.931408839192834,140.8750738648112,8207.11,7444.32,8218.4,7430.44,paving_stones,,,
537754876#4,454644992,319614829,2,highway.living_street,20.016,1,,tram rail_urban rail rail_electric rail_fast ship,537754876.0,0,living_street,52.758522385527776,135.1730985051189,8218.4,7430.44,8254.7,7393.92,paving_stones,,,
537757207,2179091673,2178908567,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,537757207.0,0,unclassified,28.920293912752772,23.75529733163711,8550.74,7654.73,8562.39,7681.2,asphalt,,,
537767966,1588949677,379589594,11,highway.secondary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,537767966.0,0,secondary,186.23589991631968,181.42747346290045,10421.05,10455.84,10416.42,10270.04,,,,
537839685#0,975885607,975885612,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,537839685.0,0,unclassified,196.12164941778366,170.5010793834117,6239.73,7832.25,6272.01,7639.33,,,,
537839685#1,975885612,975885613,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,537839685.0,0,unclassified,25.259770386921627,171.16416225881835,6272.01,7639.33,6275.89,7614.37,,,,
537839685#2,975885613,975885616,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,537839685.0,0,unclassified,134.913812058988,173.240044129735,6275.89,7614.37,6291.77,7480.4,,,,
537839685#3,975885616,2790806081,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,537839685.0,0,unclassified,19.68086634271968,174.19670938817444,6291.77,7480.4,6293.76,7460.82,,,,
537843506,5207387431,1588949677,11,highway.secondary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,537843506.0,0,secondary,308.4861348184768,188.5606326705227,10466.94,10760.69,10421.05,10455.84,,,,
538456828,5211828998,4596570785,12,highway.primary,69.98400000000001,2,,tram rail_urban rail rail_electric rail_fast ship,538456828.0,0,primary,145.96547762039717,204.5417662067518,9384.89,10359.09,9324.28,10226.35,asphalt,,,no
538456829,4596570785,2950948697,12,highway.primary,50.004000000000005,2,,tram rail_urban rail rail_electric rail_fast ship,538456829.0,0,primary,80.96535659700176,216.22174440187288,9324.28,10226.35,9276.64,10161.31,asphalt,,,no
550342454,302219802,302219703,11,highway.secondary,100.00800000000001,1,,tram rail_urban rail rail_electric rail_fast ship,550342454.0,0,secondary,19.767149516305807,249.2912930493083,8262.55,7807.17,8244.06,7800.18,asphalt,,,
550342947#0,274369142,976530887,11,highway.secondary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,550342947.0,0,secondary,33.71947941823099,30.106651036792755,8721.87,8182.82,8738.72,8211.88,asphalt,,,yes
550342947#1,976530887,976530886,11,highway.secondary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,550342947.0,0,secondary,26.6670882448188,13.775691469018,8738.72,8211.88,8745.07,8237.78,asphalt,,,yes
550346253#0,5206690055,5206690049,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,550346253.0,0,unclassified,16.037622114168865,308.2517175939217,9125.18,9264.48,9112.61,9274.39,asphalt,,,
550346253#1,5206690049,2951134371,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,550346253.0,0,unclassified,8.162070815670623,306.6312251102386,9112.61,9274.39,9106.06,9279.26,asphalt,,,
550676627#0,248543573,248543576,12,highway.primary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,550676627.0,0,primary,176.31871449343163,290.6858500083274,9144.77,7307.49,8979.96,7369.72,asphalt,,,
550698714,550698714-AddedOnRampNode,343121440,11,highway.secondary,100.00800000000001,2,,tram rail_urban rail rail_electric rail_fast ship,550698714.0,0,secondary,15.70000318471378,180.036494122144,7082.2,5518.93,7082.19,5503.23,asphalt,,,
550698714-AddedOnRampEdge,343121436,550698714-AddedOnRampNode,11,highway.secondary,100.00800000000001,2,,tram rail_urban rail rail_electric rail_fast ship,,0,secondary,100.54430610243537,187.11932016484832,7094.57,5617.97,7082.2,5518.93,,,,
550720849#0,296853153,2339814895,10,highway.tertiary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship,550720849.0,0,tertiary,15.841975886865017,223.9258300016249,7594.8,7492.31,7583.81,7480.9,asphalt,,,
550720849#1,2339814895,296852872,10,highway.tertiary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship,550720849.0,0,tertiary,21.871520913451242,228.2614553433767,7583.81,7480.9,7567.58,7466.42,asphalt,,,
550720850#0,274368897,976506319,10,highway.tertiary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,550720850.0,0,tertiary,11.857196685163004,277.25757549289517,7593.91,7468.7,7582.21,7470.19,asphalt,,,
550720850#1,976506319,296852872,10,highway.tertiary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,550720850.0,0,tertiary,15.199431131968195,255.5498433477148,7582.21,7470.19,7567.58,7466.42,asphalt,,,
550720851#0,1580642333,1580642335,10,highway.tertiary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,550720851.0,0,tertiary,17.650375551614047,1.046979365153561,7625.76,7406.08,7626.08,7423.59,asphalt,,,
550720851#1,1580642335,274368897,10,highway.tertiary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,550720851.0,0,tertiary,56.486969376585556,324.5055987736378,7626.08,7423.59,7593.91,7468.7,asphalt,,,
550722985,3428056495,3428056498,11,highway.secondary,100.00800000000001,1,,tram rail_urban rail rail_electric rail_fast ship,550722985.0,0,secondary,51.32513614204986,336.7017341620458,7854.17,6928.81,7833.87,6975.95,asphalt,,,
550722986#0,3428056498,454644009,11,highway.secondary,100.00800000000001,1,,tram rail_urban rail rail_electric rail_fast ship,550722986.0,0,secondary,11.604938603887941,336.59395792124485,7833.87,6975.95,7829.26,6986.6,asphalt,,,
550722986#1,454644009,1735662209,11,highway.secondary,100.00800000000001,1,,tram rail_urban rail rail_electric rail_fast ship,550722986.0,0,secondary,8.407573966370407,336.66718566618806,7829.26,6986.6,7825.93,6994.32,asphalt,,,
550722986#2,1735662209,1735662213,11,highway.secondary,100.00800000000001,1,,tram rail_urban rail rail_electric rail_fast ship,550722986.0,0,secondary,21.536299589297943,337.59092330302326,7825.93,6994.32,7817.72,7014.23,asphalt,,,
550722986#3,1735662213,4079494959,11,highway.secondary,100.00800000000001,1,,tram rail_urban rail rail_electric rail_fast ship,550722986.0,0,secondary,9.642307815041478,337.3709933241542,7817.72,7014.23,7814.01,7023.13,asphalt,,,
550722986#4,4079494959,1735662219,11,highway.secondary,100.00800000000001,1,,tram rail_urban rail rail_electric rail_fast ship,550722986.0,0,secondary,10.188468972323342,337.31092161093886,7814.01,7023.13,7810.08,7032.53,asphalt,,,
550722986#5,1735662219,454644018,11,highway.secondary,100.00800000000001,1,,tram rail_urban rail rail_electric rail_fast ship,550722986.0,0,secondary,47.916863419886035,337.0683231128039,7810.08,7032.53,7791.41,7076.66,asphalt,,,
550724087,298380965,326095191,11,highway.secondary,100.00800000000001,1,,tram rail_urban rail rail_electric rail_fast ship,550724087.0,0,secondary,172.4120065014821,206.34508973097542,7359.9,6012.7,7283.39,5858.2,asphalt,,,
550724088,326095719,286399335,11,highway.secondary,100.00800000000001,1,,tram rail_urban rail rail_electric rail_fast ship,550724088.0,0,secondary,41.98909024972989,25.368892529255675,7390.22,6058.8,7408.21,6096.74,asphalt,,,
550724089,326095334,326095719,11,highway.secondary,100.00800000000001,1,,tram rail_urban rail rail_electric rail_fast ship,550724089.0,0,secondary,128.10026418706403,25.872942543885188,7334.32,5943.54,7390.22,6058.8,asphalt,,,
550787420#0,534894924,6903666552,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,550787420.0,0,residential,115.42301153980684,80.62091733959176,6595.56,7603.66,6709.44,7622.47,,,,
550787420#1,6903666552,534895477,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,550787420.0,0,residential,50.42288723034861,80.62921347087615,6709.44,7622.47,6759.19,7630.68,,,,
550787422,534892546,534892681,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,550787422.0,0,unclassified,11.811366155084007,123.62121898964926,6740.35,7440.79,6749.96,7434.4,,,,
550788247#0,534886925,534892117,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,550788247.0,0,unclassified,90.44285492971753,254.13909291426643,6985.54,7579.12,6899.52,7554.68,,,,
550788247#1,534892117,976060777,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,550788247.0,0,unclassified,23.736219159756736,233.376316271282,6899.52,7554.68,6880.47,7540.52,,,,
550788247#2,976060777,534892109,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,550788247.0,0,unclassified,59.08970910680751,230.34963770889084,6880.47,7540.52,6834.98,7502.82,,,,
550788247#3,534892109,534892106,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,550788247.0,0,unclassified,69.77860560372277,230.66437476003327,6834.98,7502.82,6781.01,7458.59,,,,
550788623#0,534895272,534895477,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,550788623.0,0,residential,18.42269252850927,170.31270890539054,6756.09,7648.84,6759.19,7630.68,,,,
550788623#1,534895477,534895278,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,550788623.0,0,residential,62.34259011040578,150.67154859037203,6759.19,7630.68,6789.45,7576.82,,,,
550788623#2,534895278,3447936331,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,550788623.0,0,residential,35.796279136245026,147.82834582270783,6789.45,7576.82,6808.51,7546.52,,,,
550788623#3,3447936331,534892109,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,550788623.0,0,residential,51.32877973837937,148.79583762692187,6808.51,7546.52,6834.98,7502.82,,,,
550788624#0,534894925,2163575128,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,550788624.0,0,residential,29.476897241768036,80.35233793582756,6591.08,7620.25,6620.14,7625.19,,,,
