sumo_id,from,to,priority,type,speed,lanes,allow,disallow,osmid,has_traffic_light,type_clean,length,bearing,start_x,start_y,end_x,end_y,surface,bridge,tunnel,lit
-842511300#7,7849305082,7849305079,10,highway.tertiary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,842511300.0,0,tertiary,14.520416660688404,294.6235647861646,2334.58,4511.53,2321.38,4517.58,asphalt,,,
-842511300#8,168840952,7849305082,10,highway.tertiary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,842511300.0,0,tertiary,20.910404108959735,285.9039945040254,2354.69,4505.8,2334.58,4511.53,asphalt,,,
-842511300#9,7154925273,168840952,10,highway.tertiary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,842511300.0,1,tertiary,11.26094578621157,275.96373180815044,2365.89,4504.63,2354.69,4505.8,asphalt,,,
-842828714#0,7603491222,1836787810,10,highway.tertiary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,842828714.0,0,tertiary,18.441193019975394,331.8507532140724,2315.22,3046.53,2306.52,3062.79,,,,
-842828714#1,148955502,7603491222,10,highway.tertiary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,842828714.0,1,tertiary,10.607921568337618,333.3383287129688,2319.98,3037.05,2315.22,3046.53,,,,
-842828715#0,7603491225,148955502,10,highway.tertiary,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,842828715.0,0,tertiary,16.847088769279917,242.03554268800798,2334.86,3044.95,2319.98,3037.05,,,,
-842828715#1,148955503,7603491225,10,highway.tertiary,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,842828715.0,1,tertiary,35.27575938232946,241.63324037004128,2365.9,3061.71,2334.86,3044.95,,,,
-845045798#0,168836489,168836492,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,845045798.0,0,residential,87.65318890327498,84.45533508358454,3249.58,4604.86,3334.05,4613.06,asphalt,,,yes
-845045798#1,168836488,168836489,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,845045798.0,0,residential,24.110298629424026,89.71483049488802,3225.47,4604.74,3249.58,4604.86,asphalt,,,yes
-845045798#2,168836486,168836488,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,845045798.0,0,residential,14.57905689679547,77.8036839682228,3211.22,4601.66,3225.47,4604.74,asphalt,,,yes
-845085873#0,1786280299,4408700835,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,845085873.0,0,residential,11.360743813676839,114.10586894397193,1876.38,3519.77,1886.75,3515.13,,,,
-845085873#1,159974367,1786280299,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,845085873.0,0,residential,11.818819738028179,159.4950205240367,1872.24,3530.84,1876.38,3519.77,,,,
-855638721#0,2835390065,3452802211,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,855638721.0,0,unclassified,9.473330762674298,260.14756742164013,2446.43,5033.46,2437.39,5031.89,,,,
-855638721#1,6614729683,2835390065,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,855638721.0,0,unclassified,26.76738625536001,300.25797998549956,2469.52,5019.99,2446.43,5033.46,,,,
-865009015#0,1793013819,160325510,11,highway.secondary,69.98400000000001,1,,tram rail_urban rail rail_electric rail_fast ship,865009015.0,0,secondary,65.27897134606188,323.96746419348335,4964.17,4336.47,4925.77,4389.26,asphalt,,,
-865009015#1,160325513,1793013819,11,highway.secondary,69.98400000000001,1,,tram rail_urban rail rail_electric rail_fast ship,865009015.0,0,secondary,203.9732215518294,323.7287854822448,5084.77,4172.12,4964.17,4336.47,asphalt,,,
-865009015#2,618044092,160325513,11,highway.secondary,69.98400000000001,1,,tram rail_urban rail rail_electric rail_fast ship,865009015.0,0,secondary,116.29276245751498,315.33444803363886,5166.52,4089.41,5084.77,4172.12,asphalt,,,
-865009015#3,9968067952,618044092,11,highway.secondary,69.98400000000001,1,,tram rail_urban rail rail_electric rail_fast ship,865009015.0,0,secondary,7.933939752732727,315.40851913437,5172.09,4083.76,5166.52,4089.41,asphalt,,,
-865009015#4,2149998721,9968067952,11,highway.secondary,69.98400000000001,1,,tram rail_urban rail rail_electric rail_fast ship,865009015.0,0,secondary,81.20205856666047,315.60372139197307,5228.9,4025.74,5172.09,4083.76,asphalt,,,
-871656021,303412207,5539304904,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,871656021.0,0,residential,12.628261954837823,236.8258699801612,4788.67,4576.77,4778.1,4569.86,asphalt,,,
-871656022,5514023873,303412207,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,871656022.0,0,residential,4.54851624158872,238.30172243367718,4792.54,4579.16,4788.67,4576.77,asphalt,,,
-891738320,566626704,287609395,12,highway.primary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,891738320.0,0,primary,131.68424545100288,241.0506249077452,874.89,4169.01,759.66,4105.27,asphalt,,,
-891738321,159956171,2295326145,10,highway.tertiary,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,891738321.0,0,tertiary,28.983772431279125,298.79347232760114,907.59,3987.68,882.19,4001.64,asphalt,,,
-921815295,473133481,1719601054,12,highway.primary,50.004000000000005,2,,tram rail_urban rail rail_electric rail_fast ship,921815295.0,0,primary,100.002398471237,177.2832272654623,720.34,3589.78,725.08,3489.89,asphalt,,,
-926542915,161493929,5706099351,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,926542915.0,0,residential,49.39296168679307,133.9336209523376,1518.8,3587.27,1554.37,3553.0,asphalt,,,yes
-932521790#0,6073954350,1487083256,10,highway.tertiary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship,932521790.0,0,tertiary,9.141515191695595,327.7355119486335,3411.21,3140.79,3406.33,3148.52,asphalt,,,yes
-932521790#1,6073954353,6073954350,10,highway.tertiary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship,932521790.0,0,tertiary,22.312906578928406,326.1461289515216,3423.64,3122.26,3411.21,3140.79,asphalt,,,yes
-932521790#2,2550664285,6073954353,10,highway.tertiary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship,932521790.0,0,tertiary,28.31766233289757,326.0854643589198,3439.44,3098.76,3423.64,3122.26,asphalt,,,yes
-932521790#3,2550664279,2550664285,10,highway.tertiary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship,932521790.0,0,tertiary,7.918699388157175,326.851767826129,3443.77,3092.13,3439.44,3098.76,asphalt,,,yes
-932524741#0,168845138,161535206,12,highway.primary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,932524741.0,0,primary,90.6228602506012,241.47229243713016,1800.96,4677.2,1721.34,4633.92,asphalt,,,
-932524741#1,48001966,168845138,12,highway.primary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,932524741.0,0,primary,20.68839771466129,248.3580164701146,1820.19,4684.83,1800.96,4677.2,asphalt,,,
-932524741#2,48001971,48001966,12,highway.primary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,932524741.0,0,primary,105.16385640860778,265.7680904168805,1923.71,4692.49,1820.19,4684.83,asphalt,,,
-932524742#0,168844724,168845131,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,932524742.0,0,residential,45.76846621856581,1.627638821428775,1813.79,4945.71,1815.09,4991.46,,,,
-932524742#1,287609391,168844724,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,932524742.0,0,residential,25.59023539957167,3.766387970966889,1812.11,4920.19,1813.79,4945.71,,,,
-932524742#2,168845132,287609391,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,932524742.0,0,residential,43.587410331318466,2.6431513570397556,1810.1,4876.65,1812.11,4920.19,,,,
-932524743#0,7581255807,168845138,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,932524743.0,0,residential,8.576211284710936,175.51931182917747,1800.29,4685.75,1800.96,4677.2,,,,
-932524743#1,7581255804,7581255807,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,932524743.0,0,residential,40.693608107818115,182.92990464060958,1802.37,4726.39,1800.29,4685.75,,,,
-932524743#2,168845136,7581255804,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,932524743.0,0,residential,8.128886762650733,182.67937473096086,1802.75,4734.51,1802.37,4726.39,,,,
-932524744#0,7581255805,168845136,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,932524744.0,0,residential,5.437435057083391,293.40613287872566,1807.74,4732.35,1802.75,4734.51,,,,
-932524744#1,7581255808,7581255805,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,932524744.0,0,residential,65.8111305175653,288.7460515790482,1870.06,4711.2,1807.74,4732.35,,,,
-932524744#2,168845446,7581255808,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,932524744.0,0,residential,13.097621921555016,289.58320118239385,1882.4,4706.81,1870.06,4711.2,,,,
-932524744#3,48001971,168845446,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,932524744.0,0,residential,43.72160221217897,289.1187357875224,1923.71,4692.49,1882.4,4706.81,,,,
-941146269,309448688,1743102393,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,941146269.0,0,residential,36.24241494145005,22.452033018538543,4078.19,4173.29,4091.93,4206.54,,,,
-94336207#0,7834586768,159953822,11,highway.secondary,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,94336207.0,0,secondary,30.000922890301517,295.93301246156557,1325.95,3447.45,1298.97,3460.57,asphalt,,,
-94336207#1,10259439133,7834586768,11,highway.secondary,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,94336207.0,0,secondary,42.92778376007524,285.7947435860143,1367.17,3435.79,1325.95,3447.45,asphalt,,,
-94336207#2,10302102147,10259439133,11,highway.secondary,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,94336207.0,0,secondary,21.384828734408902,283.65934573865366,1387.95,3430.74,1367.17,3435.79,asphalt,,,
-94336207#3,160345825,10302102147,11,highway.secondary,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,94336207.0,0,secondary,20.796302196239868,284.7982705050209,1408.05,3425.43,1387.95,3430.74,asphalt,,,
-945384402,1719601054,8752189901,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,945384402.0,0,residential,14.838348305261212,93.99181147526542,725.08,3489.89,739.84,3488.86,asphalt,,,yes
-948166651,3199861262,159957060,10,highway.tertiary,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,948166651.0,0,tertiary,8.534925817652848,303.4790696265634,2000.76,3524.58,1993.85,3529.15,asphalt,,,
-948166656#0,7841392657,207146574,10,highway.tertiary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship,948166656.0,0,tertiary,5.654423047491195,68.19859051364904,3254.13,3687.42,3259.38,3689.52,asphalt,,,yes
-948166656#1,207146575,7841392657,10,highway.tertiary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship,948166656.0,0,tertiary,25.418735927500137,68.14835677521114,3230.54,3677.96,3254.13,3687.42,asphalt,,,yes
-948166659,1793006501,309952176,10,highway.tertiary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship,948166659.0,0,tertiary,43.507869364997255,241.11182639624406,3832.28,3556.59,3794.22,3535.59,asphalt,yes,,
-971185705,5539346929,1343289487,10,highway.tertiary,50.004000000000005,1,bus bicycle,,971185705.0,0,tertiary,29.085467199686583,66.83762351824288,3661.6,5054.47,3688.34,5065.91,asphalt,,,
-971185706,6712475525,5539346929,10,highway.tertiary,50.004000000000005,1,bus bicycle,,971185706.0,0,tertiary,45.38839609415607,65.58634220280828,3620.27,5035.71,3661.6,5054.47,asphalt,,,
-972101959,207514513,168845131,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,972101959.0,0,residential,68.12873927682725,258.9398757402688,1881.75,5004.49,1815.09,4991.46,,,,
-995197967#0,9189911352,9189911351,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,995197967.0,0,unclassified,45.19895568991305,142.700890238718,3290.91,3989.72,3318.09,3954.04,asphalt,,,
-995197967#1,7515031548,9189911352,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,995197967.0,0,unclassified,7.647025565538837,146.9541451388534,3286.74,3996.13,3290.91,3989.72,asphalt,,,
102015881#1,1177670768,1177670931,10,highway.tertiary,79.992,2,,tram rail_urban rail rail_electric rail_fast ship,102015881.0,0,tertiary,5.025775095585433,169.03480331485912,2963.89,4485.16,2964.82,4480.36,,,,
102015881#2,1177670931,1177670881,10,highway.tertiary,79.992,2,,tram rail_urban rail rail_electric rail_fast ship,102015881.0,0,tertiary,1.4085808460999243,137.5895018472454,2964.82,4480.36,2965.77,4479.32,,,,
102015881#3,1177670881,2854011838,10,highway.tertiary,79.992,2,,tram rail_urban rail rail_electric rail_fast ship,102015881.0,0,tertiary,6.546993651200042,99.03948280335135,2965.77,4479.32,2971.93,4478.34,,,,
102015881#4,2854011838,1177670916,10,highway.tertiary,79.992,2,,tram rail_urban rail rail_electric rail_fast ship,102015881.0,0,tertiary,2.887068505065205,53.369999540604965,2971.93,4478.34,2974.23,4480.05,,,,
102015881#5,1177670916,1177670952,10,highway.tertiary,79.992,2,,tram rail_urban rail rail_electric rail_fast ship,102015881.0,0,tertiary,13.684198352208774,332.44106969417953,2974.23,4480.05,2969.22,4489.65,,,,
102015881#6,1177670952,1177670768,10,highway.tertiary,79.992,2,,tram rail_urban rail rail_electric rail_fast ship,102015881.0,0,tertiary,7.425415831426746,229.8891630830523,2969.22,4489.65,2963.89,4485.16,,,,
102015882#0,2854011838,10135224334,10,highway.tertiary,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,102015882.0,0,tertiary,3.7431804658611663,167.18894935457377,2971.93,4478.34,2972.76,4474.69,asphalt,,,yes
102015882#1,10135224334,207146561,10,highway.tertiary,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,102015882.0,0,tertiary,269.1796762308599,153.72262077116432,2972.76,4474.69,3091.85,4233.49,asphalt,,,yes
102015882#2,207146561,9733115858,10,highway.tertiary,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,102015882.0,0,tertiary,67.48536508014188,153.7197167540039,3091.85,4233.49,3121.73,4172.98,asphalt,,,yes
102015882#3,9733115858,472320072,10,highway.tertiary,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,102015882.0,0,tertiary,102.20299457452259,153.72076095640477,3121.73,4172.98,3166.98,4081.34,asphalt,,,yes
102015882#4,472320072,5338546424,10,highway.tertiary,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,102015882.0,0,tertiary,144.02357341768771,152.85494739136277,3166.98,4081.34,3232.69,3953.18,asphalt,,,yes
102016407,160304740,161493852,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,102016407.0,0,residential,124.11664079959372,312.28642057326215,1524.18,3827.87,1432.36,3911.38,asphalt,,,yes
102548612#0,1487083256,1184304772,10,highway.tertiary,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,102548612.0,0,tertiary,82.74755190461305,326.0756344872437,3406.33,3148.52,3360.15,3217.18,asphalt,,,yes
102548612#1,1184304772,2550664330,10,highway.tertiary,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,102548612.0,0,tertiary,21.81495129492631,327.75240575576663,3360.15,3217.18,3348.51,3235.63,asphalt,,,yes
102548612#2,2550664330,2550664360,10,highway.tertiary,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,102548612.0,0,tertiary,45.530475508169275,327.75851464372005,3348.51,3235.63,3324.22,3274.14,asphalt,,,yes
102548612#3,2550664360,160330860,10,highway.tertiary,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,102548612.0,0,tertiary,51.66800536561573,325.69145748040273,3324.22,3274.14,3295.11,3316.8,asphalt,,,yes
102548613#0,1184304771,1487109209,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,102548613.0,0,residential,76.74693026831694,135.05810393275488,3119.15,3251.75,3173.33,3197.46,asphalt,,,
102548613#1,1487109209,7686717225,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,102548613.0,0,residential,49.46954012319101,136.94953269358928,3173.33,3197.46,3207.1,3161.31,asphalt,,,
102548613#2,7686717225,1487083401,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,102548613.0,0,residential,6.6506541031691695,136.94974167210785,3207.1,3161.31,3211.64,3156.45,asphalt,,,
102548613#3,1487083401,1184304769,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,102548613.0,0,residential,93.89039833763624,137.3437290639858,3211.64,3156.45,3275.26,3087.4,asphalt,,,
1060516236,1719815510,6712475527,10,highway.tertiary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,1060516236.0,0,tertiary,40.71688295359542,65.9089204292228,3568.58,5012.26,3605.75,5028.88,asphalt,,,
