sumo_id,from,to,priority,type,speed,lanes,allow,disallow,osmid,has_traffic_light,type_clean,length,bearing,start_x,start_y,end_x,end_y,surface,bridge,tunnel,lit
102081702#1,1178317745,1178317591,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,102081702.0,0,residential,43.36194183843689,10.17484389181078,5782.99,3178.76,5790.65,3221.44,,,,
102081711,564656657,1178317772,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,102081711.0,0,residential,70.8676711537737,346.99647712843864,5922.29,3092.31,5909.27,3148.69,,,,
102081722,1178258443,1178317733,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,102081722.0,0,residential,43.07673089028446,109.78242977312857,5761.71,2998.71,5801.19,2984.51,,,,
102081724#0,1178317729,1353581765,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,102081724.0,0,residential,32.67773685558587,224.21915499602787,5658.52,3022.06,5642.96,3006.07,,,,
102081724#1,1353581765,1178317729,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,102081724.0,0,residential,34.002501290798534,44.219154996027896,5642.96,3006.07,5658.52,3022.06,,,,
102087816#0,1178358019,1178358025,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,102087816.0,0,residential,12.073317688191242,310.4314307348081,5911.48,3248.81,5902.29,3256.64,,,,
102087816#1,1178358025,1178358026,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,102087816.0,0,residential,91.46169088749657,310.4015283781534,5902.29,3256.64,5832.64,3315.92,,,,
102087816#2,1178358026,1178358022,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,102087816.0,0,residential,36.384893843461995,310.39633222994047,5832.64,3315.92,5804.93,3339.5,,,,
102092750#0,1178258444,1178317555,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,102092750.0,0,residential,46.48615219125104,292.01934690765887,5779.88,3035.04,5739.6,3051.33,,,,
102092750#1,1178317555,1178255980,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,102092750.0,0,residential,75.55406607191965,11.141875250978615,5739.6,3051.33,5754.2,3125.46,,,,
102140036#0,564659021,1178852876,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,102140036.0,0,residential,136.52405134090247,216.82037594783492,6103.71,2944.04,6021.89,2834.75,asphalt,,,
102140036#1,1178852876,1179225391,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,102140036.0,0,residential,64.01776315992315,190.91324601884378,6021.89,2834.75,6009.77,2771.89,asphalt,,,
102140036#2,1179225391,1179225385,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,102140036.0,0,residential,31.136905755068206,190.45461965214665,6009.77,2771.89,6004.12,2741.27,asphalt,,,
102140037,564659023,1178852870,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,102140037.0,0,residential,22.63800565420877,216.8294023582933,6205.04,2816.87,6191.47,2798.75,asphalt,,,
102140038,1178852878,4867857413,10,highway.tertiary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,102140038.0,0,tertiary,46.02362602521593,275.42557268575916,6305.58,2746.32,6259.78,2750.67,asphalt,,,
102140039#0,1178852878,675791093,10,highway.tertiary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,102140039.0,0,tertiary,85.0552997438146,101.36029655129818,6305.35,2744.74,6388.47,2728.04,asphalt,,,
102140039#1,675791093,4385618340,10,highway.tertiary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,102140039.0,0,tertiary,208.79665892597706,112.02817192895134,6388.47,2728.04,6582.02,2649.73,asphalt,,,
102140039#2,4385618340,317335174,10,highway.tertiary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,102140039.0,0,tertiary,25.030591521842346,111.36784186562289,6582.02,2649.73,6605.33,2640.61,asphalt,,,
102140040#0,1179225370,2158850161,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,102140040.0,0,residential,12.411975481300342,10.350263593693,6092.06,2744.3,6094.29,2756.51,,,,
102140040#1,2158850161,1178852873,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,102140040.0,0,residential,61.50392629850603,12.221632602144552,6094.29,2756.51,6107.31,2816.62,,,,
102140040#2,1178852873,564659022,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,102140040.0,0,residential,78.87107889000269,35.74964258112709,6107.31,2816.62,6153.39,2880.63,,,,
102140205,317335167,1178852864,10,highway.tertiary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,102140205.0,0,tertiary,30.61447552721728,88.94536447162926,6211.82,2746.49,6242.24,2747.05,,,,
102140990,1178861175,1178852864,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,102140990.0,0,residential,24.45968617083868,180.37493635445588,6241.75,2772.96,6241.59,2748.51,,,,
102141252#0,241468583,675753786,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,102141252.0,0,residential,51.644479670527794,10.126231870508093,5915.89,2737.93,5924.97,2788.77,,,,
102141252#1,675753786,675792332,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,102141252.0,0,residential,65.12825046232878,10.536971202433051,5924.97,2788.77,5936.88,2852.8,,,,
102141253,1178852867,564659022,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,102141253.0,0,residential,83.69477255880355,217.69965757591376,6204.57,2946.85,6153.39,2880.63,asphalt,,,
102141255,1178852879,564659021,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,102141255.0,0,residential,67.97319218712198,216.17362904577206,6143.83,2998.91,6103.71,2944.04,asphalt,,,
102145963,7731180541,1178915890,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,102145963.0,0,residential,235.18307285052376,302.28151092123056,5469.4,3034.15,5270.99,3159.49,,,,
102145966,1178915780,1178915815,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,102145966.0,0,residential,60.16906115643835,297.3455993373615,5682.52,3441.47,5631.49,3467.86,asphalt,,,no
102145971,1178915791,1178915849,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,102145971.0,0,residential,46.11953273830933,216.40277557246304,5587.42,3446.97,5560.05,3409.85,,,,
102145972,1178915794,1178915900,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,102145972.0,0,residential,15.899019502969999,310.33158666399146,5701.84,3309.63,5689.72,3319.92,asphalt,,,
102145976,1178915850,1178915828,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,102145976.0,0,residential,15.08084878247898,216.26200767600582,5583.74,3411.5,5574.82,3399.34,,,,
102145979,1178915822,1178915786,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,102145979.0,0,residential,253.13046553816423,346.60212320265424,5598.83,3363.61,5595.4,3378.01,asphalt,,,
102145981#0,1178915800,1178915855,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,102145981.0,0,residential,107.02031442674777,306.15569165892856,5699.47,3490.01,5613.06,3553.15,asphalt,,,
102145981#1,1178915855,1178915896,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,102145981.0,0,residential,89.31375446429097,302.697320987813,5613.06,3553.15,5538.16,3601.23,asphalt,,,
102145981#2,1178915896,1178915856,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,102145981.0,0,residential,78.04402155194164,283.2064698367253,5538.16,3601.23,5462.18,3619.06,asphalt,,,
102145981#3,1178915856,1178915868,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,102145981.0,0,residential,54.78830754776747,268.983216008309,5462.18,3619.06,5409.78,3618.13,asphalt,,,
102145981#4,1178915868,1178915795,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,102145981.0,0,residential,18.114957907761724,287.1445863434487,5409.78,3618.13,5392.47,3623.47,asphalt,,,
102145982#0,1178915876,1178915791,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,102145982.0,0,residential,28.17580643061766,335.5422843249215,5595.98,3428.15,5587.42,3446.97,,,,
102145982#1,1178915791,1178915811,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,102145982.0,0,residential,63.54351450880361,236.495210330203,5587.42,3446.97,5545.94,3419.51,,,,
102145993#0,1178915878,1178915892,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,102145993.0,0,residential,46.47577025275265,56.959594181376474,5720.55,3383.46,5759.51,3408.8,asphalt,,,
102145993#1,1178915892,1178915853,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,102145993.0,0,residential,29.540238658480433,58.2146045299022,5759.51,3408.8,5784.62,3424.36,asphalt,,,
102145994#0,564655431,8569675647,10,highway.tertiary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,102145994.0,0,tertiary,45.22197433654855,243.57269259324534,5407.85,3017.31,5367.87,2997.44,asphalt,,,
102145994#1,8569675647,1178915903,10,highway.tertiary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,102145994.0,0,tertiary,20.267017540822557,227.23947593795162,5367.87,2997.44,5352.99,2983.68,asphalt,,,
102145994#2,1178915903,1178915895,10,highway.tertiary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,102145994.0,0,tertiary,28.51133458819439,225.42630001664384,5352.99,2983.68,5332.68,2963.67,asphalt,,,
102145994#3,1178915895,1178915824,10,highway.tertiary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,102145994.0,0,tertiary,27.457860441046723,222.35790822496008,5332.68,2963.67,5314.18,2943.38,asphalt,,,
102145995,1178915809,1178915784,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,102145995.0,0,residential,276.8702869712307,302.2682744900968,5520.35,3092.86,5286.33,3240.62,,,,
102145996#0,564655149,1178915903,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,102145996.0,0,residential,120.19324352943491,122.07157726202882,5251.14,3047.5,5352.99,2983.68,asphalt,,,
102145996#1,1178915903,1178915891,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,102145996.0,0,residential,7.916065942120427,122.04374406169228,5352.99,2983.68,5359.7,2979.48,asphalt,,,
102146447#0,1178915824,1178915871,10,highway.tertiary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,102146447.0,0,tertiary,27.72547023947492,50.48812872402095,5316.37,2941.08,5337.76,2958.72,asphalt,,,
102146447#1,1178915871,1178915891,10,highway.tertiary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,102146447.0,0,tertiary,30.204986343317415,46.58294654051156,5337.76,2958.72,5359.7,2979.48,asphalt,,,
102146447#2,1178915891,8569675646,10,highway.tertiary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,102146447.0,0,tertiary,21.373284726499204,50.02967782423343,5359.7,2979.48,5376.08,2993.21,asphalt,,,
