sumo_id,from,to,priority,type,speed,lanes,allow,disallow,osmid,has_traffic_light,type_clean,length,bearing,start_x,start_y,end_x,end_y,surface,bridge,tunnel,lit
272325102#0,2772675663,2772675653,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,272325102,0,residential,13.09897454824665,133.4166174278398,3754.39,4673.56,3763.87,4664.59,,,,
272325102#1,2772675653,333746553,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,272325102,0,residential,26.876734504500128,112.07110935005835,3763.87,4664.59,3788.73,4654.51,,,,
272325105,2772675770,1515764416,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,272325105,0,residential,12.647232898938904,2.9913578407337127,3328.4,4949.76,3329.06,4962.39,,,,
272325106,2772675667,617341554,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,272325106,0,residential,133.90395955262198,92.024333140934,3338.1,4943.29,3471.92,4938.56,,,,
272325110,2772675764,2772675780,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,272325110,0,residential,72.2056706845612,216.49129668372967,4301.32,4545.36,4270.54,4503.75,,,,
272325120,1515764416,2772675669,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,272325120,0,residential,13.152357203178596,219.35377378400065,3329.06,4962.39,3320.72,4952.22,,,,
272325121#1,1512177389,2772675663,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,272325121,0,residential,94.33218371231314,124.66211718916628,3676.8,4727.21,3754.39,4673.56,,,,
272325124#0,1512162165,2772675786,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,272325124,0,residential,27.194414867763335,358.9675655288685,4786.78,5264.24,4786.29,5291.43,,,,
272325124#1,2772675786,12383094008,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,272325124,0,residential,16.640432686681574,359.5868164449728,4786.29,5291.43,4786.17,5308.07,,,,
272325124#2,12383094008,2772675658,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,272325124,0,residential,28.113089813845118,355.0867613136717,4786.17,5308.07,4783.8,5335.64,,,,
272325124#3,2772675658,1515854597,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,272325124,0,residential,47.78558650761345,272.3385408948944,4783.8,5335.64,4736.54,5337.57,,,,
272325124#4,1515854597,2772675781,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,272325124,0,residential,106.88398134911559,327.00783799018524,4736.54,5337.57,4692.4,5405.56,,,,
272325124#5,2772675781,1515854618,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,272325124,0,residential,35.44110607754746,359.54733395951376,4692.4,5405.56,4692.12,5441.0,,,,
272325124#6,1515854618,1515854676,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,272325124,0,residential,91.3919565326178,4.450533054407913,4692.12,5441.0,4699.16,5531.45,,,,
272325124#7,1515854676,1512162275,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,272325124,0,residential,10.317364004434879,337.9098453291684,4699.16,5531.45,4695.28,5541.01,,,,
272325124#8,1512162275,1512162276,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,272325124,0,residential,8.546355948589747,322.60717388332273,4695.28,5541.01,4690.09,5547.8,,,,
272325125,2772675675,2772675627,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,272325125,0,residential,10.14238630697939,128.11280634412753,3309.0,4951.41,3316.98,4945.15,,,,
272325126,2772675601,12719672883,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,272325126,0,residential,19.277263809991812,73.88721630680163,3592.24,4750.57,3610.76,4755.92,,,,
272325127,2772675642,12719672880,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,272325127,0,residential,22.138349080272874,213.41012294822585,3624.81,4789.13,3612.62,4770.65,,,,
272325131#0,333742688,1512177326,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,272325131,0,residential,71.668927151249,194.17586129578308,4235.24,4732.24,4217.69,4662.76,,,,
272325131#1,1512177326,333742686,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,272325131,0,residential,31.258470851914815,195.09435655615428,4217.69,4662.76,4209.55,4632.58,,,,
272325131#2,333742686,1512177258,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,272325131,0,residential,39.140154573021626,179.83897498331612,4209.55,4632.58,4209.66,4593.44,,,,
272325131#3,1512177258,333742840,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,272325131,0,residential,48.762667072258594,179.40074278003647,4209.66,4593.44,4210.17,4544.68,,,,
272325131#4,333742840,1512177216,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,272325131,0,residential,15.060003320053156,179.96195499927387,4210.17,4544.68,4210.18,4529.62,,,,
272325131#5,1512177216,333742681,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,272325131,0,residential,60.22113665483267,179.64797124438383,4210.18,4529.62,4210.55,4469.4,,,,
272325135#1,2772675762,2772675734,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,272325135,0,residential,10.445265160387118,75.3635084087615,4394.51,5048.29,4403.47,5050.63,,,,
272325135#2,2772675734,2772675723,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,272325135,0,residential,14.809697758143288,316.2369159407376,4403.47,5050.63,4395.54,5058.91,,,,
272325135#3,2772675723,2772675762,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,272325135,0,residential,12.949243642564662,185.53960931751382,4395.54,5058.91,4394.51,5048.29,,,,
272325136,892727604,964710752,10,highway.tertiary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship,272325136,0,tertiary,33.37128106621057,63.63458487744725,4757.41,5187.52,4787.31,5202.34,,,,
272325138,1512162165,964710768,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,272325138,0,residential,37.76493296416224,189.6158893322897,4785.19,5264.44,4778.94,5227.55,,,,
272325139,11286127411,330315439,10,highway.tertiary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship,272325139,0,tertiary,2266.4193422980884,98.37332768296596,4880.57,5235.08,7090.48,4909.8,,,,
272325144,12719672884,2772675601,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,272325144,0,residential,20.89615514873503,225.6010504266154,3607.17,4765.19,3592.24,4750.57,,,,
272325146#0,333746553,1512177334,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,272325146,0,residential,21.185016342505506,296.8553376331722,3789.97,4657.36,3771.07,4666.93,,,,
272325146#1,1512177334,2772675663,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,272325146,0,residential,18.0519607585858,291.6769309557585,3771.07,4666.93,3754.39,4673.56,,,,
272325147,892728799,330308120,10,highway.tertiary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship,272325147,0,tertiary,36.389636463511586,277.4759513207878,4833.81,5220.09,4798.07,5224.78,,,,
272325149,330310816,892727604,10,highway.tertiary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship,272325149,0,tertiary,30.20008107579853,212.3747938540254,4773.52,5212.93,4757.41,5187.52,,,,
272325156,1512177334,1512177380,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,272325156,0,residential,40.410744690865016,2.819816875009735,3771.07,4666.93,3773.02,4706.52,,,,
272325160#1,2772675708,1512177347,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,272325160,0,residential,3.472463102755604,213.9646458369586,3644.99,4680.12,3643.05,4677.24,,,,
272325160#2,1512177347,1512177378,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,272325160,0,residential,71.86478336294451,281.87834659656403,3643.05,4677.24,3584.24,4689.61,,,,
272325160#3,1512177378,2772675805,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,272325160,0,residential,2.005916249498402,345.2709755493003,3584.24,4689.61,3583.73,4691.55,,,,
272325160#4,2772675805,333745585,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,272325160,0,residential,49.790371555368054,345.43625281212013,3583.73,4691.55,3571.21,4739.74,,,,
272325161#0,2772675642,2772675809,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,272325161,0,residential,19.345794544029456,34.15006676819985,3624.81,4789.13,3635.67,4805.14,,,,
272325161#1,2772675809,1515764305,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,272325161,0,residential,17.187859087157573,34.11536322580088,3635.67,4805.14,3645.31,4819.37,,,,
272325161#2,1515764305,1515764331,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,272325161,0,residential,41.84220954968839,34.11922714447172,3645.31,4819.37,3668.78,4854.01,,,,
272325161#3,1515764331,2772675799,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,272325161,0,residential,6.6399096379392475,34.07299101102086,3668.78,4854.01,3672.5,4859.51,,,,
272325161#4,2772675799,1512177529,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,272325161,0,residential,26.84272713417862,34.12815443022055,3672.5,4859.51,3687.56,4881.73,,,,
272325161#5,1512177529,1512177536,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,272325161,0,residential,27.635925893662492,34.115580345551905,3687.56,4881.73,3703.06,4904.61,,,,
272325161#6,1512177536,12382402809,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,272325161,0,residential,28.542897540369164,34.1187617923506,3703.06,4904.61,3719.07,4928.24,,,,
272325161#7,12382402809,1512177558,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,272325161,0,residential,25.00100797967938,34.109576497931016,3719.07,4928.24,3733.09,4948.94,,,,
272325163#0,2772675779,2772675627,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,272325163,0,residential,6.47791408280533,197.88152434134702,3318.89,4951.07,3316.98,4945.15,,,,
272325163#1,2772675627,2772675655,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,272325163,0,residential,11.058337240484434,116.90845192163027,3316.98,4945.15,3325.63,4940.76,,,,
272325163#2,2772675655,2772675577,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,272325163,0,residential,2.712078354486526,53.597639138873035,3325.63,4940.76,3327.8,4942.36,,,,
272325163#3,2772675577,2772675557,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,272325163,0,residential,6.284074571966927,12.220492589044966,3327.8,4942.36,3329.08,4948.27,,,,
272325163#4,2772675557,2772675770,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,272325163,0,residential,1.6378339354156535,335.4691896324842,3329.08,4948.27,3328.4,4949.76,,,,
272325163#5,2772675770,2772675669,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,272325163,0,residential,8.733949317900125,287.7609119249371,3328.4,4949.76,3320.72,4952.22,,,,
272325163#6,2772675669,2772675779,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,272325163,0,residential,2.1613421755939037,237.85411736897566,3320.72,4952.22,3318.89,4951.07,,,,
272325164#1,617341555,1512177319,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,272325164,0,residential,18.74822728162172,72.64962873231832,3833.26,4653.92,3851.12,4659.5,,,,
272325164#2,1512177319,1512177350,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,272325164,0,residential,45.46843925634688,65.00746761825582,3851.12,4659.5,3892.33,4678.71,,,,
272325164#3,1512177350,1512177374,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,272325164,0,residential,7.4501677833454005,65.3269142412837,3892.33,4678.71,3899.1,4681.82,,,,
272325164#4,1512177374,2772675681,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,272325164,0,residential,50.66958586861433,64.96739463731495,3899.1,4681.82,3945.01,4703.26,,,,
272325165#0,1378068834,1512161857,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,272325165,0,residential,67.26761218256252,86.3863921773177,4512.96,4916.22,4578.99,4920.39,,,,
272325165#1,1512161857,1512162018,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,272325165,0,residential,130.35163430646514,13.238228613553304,4578.99,4920.39,4608.5,5045.83,,,,
272325186#0,1512177558,1512177568,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,272325186,0,residential,53.83643571913861,18.06638049810533,3733.09,4948.94,3749.25,4998.48,,,,
272325186#1,1512177568,12382457089,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,272325186,0,residential,26.560718202413778,77.72598531552205,3749.25,4998.48,3774.99,5004.08,,,,
272325186#2,12382457089,1512177578,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,272325186,0,residential,17.311296889603646,83.79869798086253,3774.99,5004.08,3792.2,5005.95,,,,
272325186#3,1512177578,1512177585,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,272325186,0,residential,31.593711399580567,354.53301757157544,3792.2,5005.95,3789.19,5037.4,,,,
272325187#0,1512177426,1512177471,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,272325187,0,residential,59.91417747415913,19.011857378429738,3734.37,4761.39,3753.4,4816.62,,,,
272325187#1,1512177471,2772675598,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,272325187,0,residential,18.012863604462687,294.3215621989775,3753.4,4816.62,3737.16,4823.96,,,,
272325187#2,2772675598,2772675579,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,272325187,0,residential,11.34128740487579,290.54421946546404,3737.16,4823.96,3726.54,4827.94,,,,
272325187#3,2772675579,2772675769,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,272325187,0,residential,17.20605505448811,319.6633491058414,3726.54,4827.94,3715.9,4840.47,,,,
272325187#4,2772675769,1512177531,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,272325187,0,residential,47.25627892782517,20.25533689929415,3715.9,4840.47,3731.65,4883.15,,,,
272325187#5,1512177531,1512177536,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,272325187,0,residential,36.19634510870329,306.8923364080733,3731.65,4883.15,3703.06,4904.61,,,,
272325188,1512177242,1512177218,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,272325188,0,residential,44.302800475709915,175.0369121480677,4042.03,4574.05,4045.58,4533.17,,,,
