sumo_id,from,to,priority,type,speed,lanes,allow,disallow,osmid,has_traffic_light,type_clean,length,bearing,start_x,start_y,end_x,end_y,surface,bridge,tunnel,lit
163491735#0,1751662423,1751662338,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,163491735.0,0,residential,66.17020277211701,181.62989266194825,6182.37,6397.36,6180.49,6331.29,,,,
163491735#1,1751662338,4319337424,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,163491735.0,0,residential,94.74850317613283,219.7493305561283,6180.49,6331.29,6131.28,6272.12,,,,
163491735#2,4319337424,1751662267,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,163491735.0,0,residential,52.27132005220436,277.8619251546463,6131.28,6272.12,6079.5,6279.27,,,,
163491735#3,1751662267,1751662253,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,163491735.0,0,residential,17.674019455906524,269.4779572300944,6079.5,6279.27,6061.94,6279.11,,,,
163491735#4,1751662253,4319337406,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,163491735.0,0,residential,43.35940487369028,213.8849113941514,6061.94,6279.11,6038.75,6244.58,,,,
163491735#5,4319337406,1751662119,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,163491735.0,0,residential,72.69516842885837,201.50076632567038,6038.75,6244.58,6012.16,6177.08,,,,
163491736#0,5891866389,1979562588,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,163491736.0,0,residential,7.8380350955301905,137.25977744593763,6089.17,6037.71,6094.16,6032.31,,,,
163491736#1,1979562588,1979562602,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,163491736.0,0,residential,8.137060472585434,63.671010145600235,6094.16,6032.31,6100.97,6035.68,,,,
163491748,1751662338,1751662352,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,163491748.0,0,residential,87.39546026077923,279.483923285067,6180.49,6331.29,6094.47,6345.66,,,,
163491750#0,1751661974,2258978329,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,163491750.0,0,residential,49.56774337649763,147.02220260942573,6006.24,6165.28,6033.2,6123.73,,,,
163491750#1,2258978329,4503228251,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,163491750.0,0,residential,27.553451486158963,142.39152364094332,6033.2,6123.73,6049.77,6102.22,,,,
163491752#0,1751662253,1751662352,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,163491752.0,0,residential,75.11102542880707,26.049634835542065,6061.94,6279.11,6094.47,6345.66,,,,
163491752#1,1751662352,1751662384,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,163491752.0,0,residential,44.31411278259368,36.27292384147057,6094.47,6345.66,6120.25,6380.79,,,,
163491760,2258978381,880690512,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,163491760.0,0,residential,149.83871526761402,69.3016514743369,6299.59,6379.25,6438.01,6431.55,asphalt,,,
165452427,1769914097,1769914172,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,165452427.0,0,unclassified,289.92486771873877,179.08587794460595,4013.05,3231.61,4017.67,2942.06,,,,
175584842#0,662441892,10266963071,11,highway.secondary,100.00800000000001,1,,tram rail_urban rail rail_electric rail_fast ship,175584842.0,0,secondary,6.6903213674680995,243.3583502328442,2565.92,5039.8,2559.94,5036.8,asphalt,,,
175584842#1,10266963071,1588688013,11,highway.secondary,100.00800000000001,1,,tram rail_urban rail rail_electric rail_fast ship,175584842.0,0,secondary,145.33942375124838,247.0527689310561,2559.94,5036.8,2426.54,4980.32,asphalt,,,
175584844,1588688073,359915582,11,highway.secondary,100.00800000000001,1,,tram rail_urban rail rail_electric rail_fast ship,175584844.0,0,secondary,70.10699512285527,276.3853577354137,1083.89,5096.5,1014.28,5104.29,,,,
175584845#0,1588688013,1601200015,11,highway.secondary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship,175584845.0,0,secondary,672.1838933482315,269.98372157336144,2426.54,4980.32,1757.79,4980.13,asphalt,,,
175584845#1,1601200015,7556344768,11,highway.secondary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship,175584845.0,0,secondary,131.9549688340684,279.54012992157243,1757.79,4980.13,1627.66,5002.0,asphalt,,,
177292012,1877454234,1877454252,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,177292012.0,0,residential,132.77745315470167,90.20097289217483,5238.53,4340.32,5363.97,4339.88,,,,
177296240,1877496411,1877496417,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,177296240.0,0,residential,311.4785396223215,274.451422337012,5241.64,5204.43,4953.26,5226.88,,,,
177306686,1877593783,2258977869,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,177306686.0,0,residential,7.446959067354965,251.31808813965085,5605.18,4677.01,5598.23,4674.66,,,,
177307098#0,1877603358,1877625549,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,177307098.0,0,residential,216.12637322428975,25.386160265799617,5426.03,4277.72,5518.66,4472.92,asphalt,,,
177307098#1,1877625549,1877609691,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,177307098.0,0,residential,181.2271846036213,25.71862854795347,5518.66,4472.92,5597.09,4635.75,asphalt,,,
177308516,1877593785,1877609691,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,177308516.0,0,residential,24.73093067587184,177.12486340744817,5595.85,4660.44,5597.09,4635.75,,,,
177308517,1877609691,1877593757,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,177308517.0,0,residential,22.600985937638654,26.461254588609336,5597.09,4635.75,5606.99,4655.64,asphalt,,,
177308990,1877603358,1877999171,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,177308990.0,0,residential,127.75798533841306,208.69890484607683,5426.03,4277.72,5365.7,4167.52,asphalt,,,
177309542,1877625549,1877623760,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,177309542.0,0,residential,255.2445444941047,264.73285894190644,5518.66,4472.92,5265.05,4449.54,,,,
177352939,1877973102,1877973097,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,177352939.0,0,residential,217.4952305204092,19.391124097381066,5640.29,4802.88,5707.17,4992.89,asphalt,,,
177352940#0,10844187273,2258977899,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,177352940.0,0,residential,42.07591256859675,6.7432528444535365,5613.25,4686.05,5618.19,4727.83,,,,
177352940#1,2258977899,1877973102,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,177352940.0,0,residential,78.67386197936196,16.408138162776197,5618.19,4727.83,5640.29,4802.88,,,,
177354195#0,1877973097,1877990243,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,177354195.0,0,residential,39.730835631786356,262.94474308843775,5707.17,4992.89,5667.74,4988.01,asphalt,,,
177354195#1,1877990243,1877990236,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,177354195.0,0,residential,157.0517370168187,211.43613740185978,5667.74,4988.01,5585.83,4854.01,asphalt,,,
177354195#2,1877990236,1877973102,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,177354195.0,0,residential,75.08210952223617,133.19365726465253,5585.83,4854.01,5640.29,4802.88,asphalt,,,
177354797#0,888952142,3741053911,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,177354797.0,0,residential,52.3383548406283,320.6571072734934,5569.61,5174.76,5536.64,5214.98,asphalt,,,yes
177354797#1,3741053911,7193149315,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,177354797.0,0,residential,35.37381093407963,316.45470913408457,5536.64,5214.98,5512.27,5240.62,asphalt,,,yes
177354797#2,7193149315,2258978017,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,177354797.0,0,residential,38.22450784509915,316.46282374422594,5512.27,5240.62,5485.94,5268.33,asphalt,,,yes
177354797#3,2258978017,705395364,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,177354797.0,0,residential,200.5480475416228,312.29060924600475,5485.94,5268.33,5337.66,5403.21,asphalt,,,yes
177354799#0,1877990243,1877997274,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,177354799.0,0,residential,94.26008613348301,302.95989153059514,5667.74,4988.01,5588.67,5039.28,,,,
177354799#1,1877997274,1877997277,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,177354799.0,0,residential,46.9054634040006,287.5617465278348,5588.67,5039.28,5543.96,5053.43,,,,
177354799#2,1877997277,1877997272,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,177354799.0,0,residential,6.620098186583355,277.7261866520183,5543.96,5053.43,5537.4,5054.32,,,,
177355751#1,1877999141,1877999135,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,177355751.0,0,residential,14.735631532206371,139.12628733199142,5352.84,4163.08,5361.2,4153.42,,,,
177355751#2,1877999135,1877999171,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,177355751.0,0,residential,18.918740325808336,17.700427788666786,5361.2,4153.42,5365.7,4167.52,,,,
177355751#3,1877999171,1877999141,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,177355751.0,0,residential,16.170273489798124,250.95242788136073,5365.7,4167.52,5352.84,4163.08,,,,
177355753,1877999134,9236030665,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,177355753.0,0,residential,192.37017275953784,91.08340135994496,5193.73,4211.66,5385.68,4208.03,,,,
177355760#0,1877999165,1877999146,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,177355760.0,0,residential,65.77285050840534,90.33984930728246,5199.87,4164.41,5265.62,4164.02,,,,
177355760#1,1877999146,8638578598,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,177355760.0,0,residential,33.53007306881366,90.11961523230508,5265.62,4164.02,5299.15,4163.95,,,,
177355760#2,8638578598,1877999141,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,177355760.0,0,residential,53.71351024038886,90.9283472898685,5299.15,4163.95,5352.84,4163.08,,,,
177356443#0,1878001621,2431170652,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,177356443.0,0,residential,38.19143760546988,325.75650799244676,5785.41,5074.68,5763.92,5106.25,asphalt,,,yes
177356443#1,2431170652,7193142942,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,177356443.0,0,residential,47.16308304779981,337.7167277395441,5763.92,5106.25,5746.84,5147.93,asphalt,,,yes
177356443#2,7193142942,1878001377,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,177356443.0,0,residential,27.220433496467408,7.430500430273639,5746.84,5147.93,5750.36,5174.92,asphalt,,,yes
177356443#3,1878001377,2431170674,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,177356443.0,0,residential,67.61409239192103,348.98757726204826,5750.36,5174.92,5738.6,5235.35,asphalt,,,yes
177356443#4,2431170674,7193142951,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,177356443.0,0,residential,39.47427147777678,294.6169661705625,5738.6,5235.35,5702.72,5251.79,asphalt,,,yes
177356443#5,7193142951,2431170680,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,177356443.0,0,residential,43.68965991324425,318.378645833762,5702.72,5251.79,5674.19,5283.9,asphalt,,,yes
177356443#6,2431170680,1878004088,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,177356443.0,0,residential,7.112775226108308,310.44216466823406,5674.19,5283.9,5668.84,5288.46,asphalt,,,yes
177356860#1,1878004125,1878004088,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,177356860.0,0,residential,10.301746321130606,67.05106271907579,5659.96,5284.7,5668.84,5288.46,asphalt,,,yes
177356860#2,1878004088,1891454541,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,177356860.0,0,residential,10.92635658304457,350.342478779215,5668.84,5288.46,5667.14,5298.45,asphalt,,,yes
177356860#3,1891454541,1878004120,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,177356860.0,0,residential,11.515133718107661,269.35017025209004,5667.14,5298.45,5656.56,5298.33,asphalt,,,yes
177356860#4,1878004120,1878004125,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,177356860.0,0,residential,17.14364502788573,165.9934332107988,5656.56,5298.33,5659.96,5284.7,asphalt,,,yes
177356861#0,1878004120,2431170684,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,177356861.0,0,residential,33.37866088861718,318.300697140706,5656.56,5298.33,5634.42,5323.18,,,,yes
177356861#1,2431170684,1878004127,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,177356861.0,0,residential,72.12113711881067,305.5441448970405,5634.42,5323.18,5575.76,5365.09,,,,yes
177356939#0,888952142,1878006477,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,177356939.0,0,residential,19.13403352416001,2.096712385498165,5569.61,5174.76,5570.31,5193.88,asphalt,,,yes
177356939#1,1878006477,7193142953,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,177356939.0,0,residential,99.2364879668925,47.95978818958173,5570.31,5193.88,5642.52,5258.99,asphalt,,,yes
177356939#2,7193142953,1878004125,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,177356939.0,0,residential,31.25278558951411,34.150429028344206,5642.52,5258.99,5659.96,5284.7,asphalt,,,yes
177357186,1878010825,1878010820,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,177357186.0,0,residential,23.153217348917014,44.047510138063274,5655.18,5173.46,5671.15,5189.97,asphalt,,,
177357187#0,1878001377,1878010820,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,177357187.0,0,residential,81.94092965392892,280.7580369021206,5750.36,5174.92,5671.15,5189.97,asphalt,,,
177357187#1,1878010820,1878010823,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,177357187.0,0,residential,18.499883783418696,52.312443205433226,5671.15,5189.97,5685.79,5201.28,asphalt,,,
178783829,1891454541,1578574367,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,178783829.0,0,residential,203.82825558142005,16.99609994852591,5667.14,5298.45,5720.26,5472.24,asphalt,,,yes
179837836#0,6450626682,6450627285,11,highway.secondary,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,179837836.0,0,secondary,35.601226573978096,214.04919957430766,5087.12,4834.72,5067.3,4805.39,asphalt,,,
179837836#1,6450627285,1902658174,11,highway.secondary,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,179837836.0,0,secondary,26.13632498468385,253.43563258728113,5067.3,4805.39,5045.85,4799.01,asphalt,,,
180410151,1079605368,5893895687,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,180410151.0,0,residential,8.302439400562436,94.2134540575347,5261.94,5499.59,5270.22,5498.98,asphalt,,,yes
180410154,12698939373,12563354882,11,highway.secondary,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,180410154.0,0,secondary,146.86539530464358,185.89661647847657,4899.79,5533.46,4884.74,5387.74,asphalt,,,yes
180410155#0,5893895686,10130702531,11,highway.secondary,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,180410155.0,0,secondary,49.732601236372105,74.70031049339923,5267.45,5509.64,5315.3,5522.73,asphalt,,,yes
