sumo_id,from,to,priority,type,speed,lanes,allow,disallow,osmid,has_traffic_light,type_clean,length,bearing,start_x,start_y,end_x,end_y,surface,bridge,tunnel,lit
-478269905#0,4715059605,4715059606,12,highway.primary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,478269905.0,0,primary,79.0994962296358,352.65665859683185,7525.5,4896.49,7515.39,4974.94,asphalt,,,
-478269905#1,3259187448,4715059605,12,highway.primary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,478269905.0,0,primary,87.09346990446541,352.8700877615521,7536.31,4810.07,7525.5,4896.49,asphalt,,,
-478269915#2,3101454235,3101443967,12,highway.primary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,478269915.0,0,primary,99.0007230898502,351.4294466545729,7455.81,5260.79,7441.06,5358.66,cobblestone,,,
-478269915#3,1882040634,3101454235,12,highway.primary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,478269915.0,0,primary,7.175966833813773,348.42386877131145,7457.25,5253.76,7455.81,5260.79,cobblestone,,,
-478269915#4,4715059604,1882040634,12,highway.primary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,478269915.0,0,primary,23.84494579865246,346.6108425237185,7462.77,5230.57,7457.25,5253.76,cobblestone,,,
-478269921#0,3101454231,4715059604,12,highway.primary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,478269921.0,0,primary,22.50571705145161,346.4577266575957,7468.04,5208.69,7462.77,5230.57,asphalt,,,
-478269921#1,6907041418,3101454231,12,highway.primary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,478269921.0,0,primary,17.38924380184432,346.8028731065391,7472.01,5191.76,7468.04,5208.69,asphalt,,,
-478269921#4,251320024,6907041418,12,highway.primary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,478269921.0,0,primary,115.79711179329,345.7512618966262,7500.5,5079.57,7472.01,5191.76,asphalt,,,
-478269925,1316186425,4715059600,12,highway.primary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,478269925.0,0,primary,80.86743147651481,264.06517769952217,7364.17,5365.66,7283.75,5357.3,asphalt,,,
-478269930#1,311208093,1316186428,12,highway.primary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,478269930.0,0,primary,24.475067555106804,265.8743349184061,7238.61,5350.24,7214.21,5348.48,asphalt,,,
-478269935#0,10298031334,383737553,12,highway.primary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,478269935.0,0,primary,77.81428769975504,352.62382818052055,7606.16,4263.49,7596.17,4340.66,asphalt,,,
-478269935#1,383737554,10298031334,12,highway.primary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,478269935.0,0,primary,14.306208442490766,353.0140749182127,7607.9,4249.29,7606.16,4263.49,asphalt,,,
-478273185#0,10107281144,4715093246,12,highway.primary,50.004000000000005,2,,tram rail_urban rail rail_electric rail_fast ship,478273185.0,0,primary,4.320705960835976,351.21350990352084,6310.75,6841.19,6310.09,6845.46,asphalt,,,
-478273185#1,4715093227,10107281144,12,highway.primary,50.004000000000005,2,,tram rail_urban rail rail_electric rail_fast ship,478273185.0,0,primary,34.73062769372297,351.2889569691919,6316.01,6806.86,6310.75,6841.19,asphalt,,,
-478273185#2,4715093263,4715093227,12,highway.primary,50.004000000000005,2,,tram rail_urban rail rail_electric rail_fast ship,478273185.0,0,primary,49.663222811250755,351.675741776487,6323.2,6757.72,6316.01,6806.86,asphalt,,,
-478273186,4715093247,4715093226,12,highway.primary,69.98400000000001,1,,tram rail_urban rail rail_electric rail_fast ship,478273186.0,0,primary,12.463470624188256,351.928409144353,6267.41,7137.69,6265.66,7150.03,asphalt,,,
-478273187,4715093259,4715093247,12,highway.primary,69.98400000000001,2,,tram rail_urban rail rail_electric rail_fast ship,478273187.0,0,primary,69.7854029802354,351.6783125128921,6277.51,7068.64,6267.41,7137.69,asphalt,,,
-478273190#0,1974968389,4715093250,12,highway.primary,69.98400000000001,2,,tram rail_urban rail rail_electric rail_fast ship,478273190.0,0,primary,31.99517776165662,351.824312258042,6282.95,7030.67,6278.4,7062.34,asphalt,,,
-478273190#1,9761804718,1974968389,12,highway.primary,69.98400000000001,2,,tram rail_urban rail rail_electric rail_fast ship,478273190.0,0,primary,51.611980198399394,351.68935256198273,6290.41,6979.6,6282.95,7030.67,asphalt,,,
-478273190#2,4715093229,9761804718,12,highway.primary,69.98400000000001,2,,tram rail_urban rail rail_electric rail_fast ship,478273190.0,0,primary,121.67060434123678,351.5828650608332,6308.22,6859.24,6290.41,6979.6,asphalt,,,
-478273192,4715093250,4715093259,12,highway.primary,69.98400000000001,1,,tram rail_urban rail rail_electric rail_fast ship,478273192.0,0,primary,6.36255451843057,351.95904415239556,6278.4,7062.34,6277.51,7068.64,asphalt,,,
-478273194,251299436,4715093248,12,highway.primary,69.98400000000001,1,,tram rail_urban rail rail_electric rail_fast ship,478273194.0,0,primary,44.230221568515795,351.54930110639793,6244.93,7290.3,6238.43,7334.05,asphalt,,,
-478273195,4715093246,4715093229,12,highway.primary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,478273195.0,0,primary,13.906304325736317,352.27194624733926,6310.09,6845.46,6308.22,6859.24,asphalt,,,
-478273196,251299440,4715093263,12,highway.primary,50.004000000000005,2,,tram rail_urban rail rail_electric rail_fast ship,478273196.0,0,primary,45.68840662575133,350.3356352919403,6330.87,6712.68,6323.2,6757.72,asphalt,,,
-478273197,1882596601,251299440,12,highway.primary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,478273197.0,0,primary,59.115887035550934,352.06590406933725,6339.03,6654.13,6330.87,6712.68,asphalt,,,
-478273199,4715093226,251299436,12,highway.primary,69.98400000000001,2,,tram rail_urban rail rail_electric rail_fast ship,478273199.0,0,primary,141.79353229255594,351.5933128791539,6265.66,7150.03,6244.93,7290.3,asphalt,,,
-483046699#0,5624181106,2624931957,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,483046699.0,0,unclassified,9.714669320157945,117.46187318865145,7249.44,6790.76,7258.06,6786.28,,,,
-483046699#1,5624181108,5624181106,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,483046699.0,0,unclassified,233.10108392064046,128.72446270686999,7126.35,6889.46,7249.44,6790.76,,,,
-50918281,383749522,649267329,11,highway.secondary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,50918281.0,0,secondary,151.14577625859087,185.2421690373254,7389.77,7259.93,7376.07,7110.61,asphalt,yes,,
-50943897#0,11694714815,3257605525,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,50943897.0,0,residential,260.1276523284656,162.49680634208903,7524.62,2330.18,7602.7,2082.59,asphalt,,,
-50943897#1,10692427217,11694714815,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,50943897.0,0,residential,68.37723386694749,162.46602061936312,7504.02,2395.38,7524.62,2330.18,asphalt,,,
-50943897#2,648870085,10692427217,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,50943897.0,0,residential,25.55587534841341,160.9073296682036,7495.73,2419.33,7504.02,2395.38,asphalt,,,
-50946178,649666613,311214768,11,highway.secondary,100.00800000000001,1,,tram rail_urban rail rail_electric rail_fast ship,50946178.0,0,secondary,846.4593393553151,151.94838965268627,7088.11,3149.49,7479.1,2415.74,asphalt,,,
-50950446#0,649666801,649666750,11,highway.secondary,100.00800000000001,1,,tram rail_urban rail rail_electric rail_fast ship,50950446.0,0,secondary,72.51393324260826,125.7141538894441,6930.37,3471.66,6988.9,3429.58,,,,
-50950446#1,649666858,649666801,11,highway.secondary,100.00800000000001,1,,tram rail_urban rail rail_electric rail_fast ship,50950446.0,0,secondary,59.12877180794991,173.9488065897582,6924.3,3528.92,6930.37,3471.66,,,,
-50950446#2,649667115,649666858,11,highway.secondary,100.00800000000001,1,,tram rail_urban rail rail_electric rail_fast ship,50950446.0,0,secondary,142.22111319715933,179.8626971543256,6923.96,3670.8,6924.3,3528.92,,,,
-50950446#3,2218324562,649667115,11,highway.secondary,100.00800000000001,1,,tram rail_urban rail rail_electric rail_fast ship,50950446.0,0,secondary,171.23057320428572,181.7915838960425,6929.31,3841.84,6923.96,3670.8,,,,
-50950446#4,649733747,2218324562,11,highway.secondary,100.00800000000001,1,,tram rail_urban rail rail_electric rail_fast ship,50950446.0,0,secondary,342.90729173236207,194.04198391169854,7011.54,4170.62,6929.31,3841.84,,,,
-50950446#5,2635913849,649733747,11,highway.secondary,100.00800000000001,1,,tram rail_urban rail rail_electric rail_fast ship,50950446.0,0,secondary,5.103577176844374,227.6205854103074,7015.31,4174.06,7011.54,4170.62,,,,
-50950446#6,6939917348,2635913849,11,highway.secondary,100.00800000000001,1,,tram rail_urban rail rail_electric rail_fast ship,50950446.0,0,secondary,11.650085836592924,230.11886577381597,7024.25,4181.53,7015.31,4174.06,,,,
-50950447#0,649666698,649666613,11,highway.secondary,100.00800000000001,1,,tram rail_urban rail rail_electric rail_fast ship,50950447.0,0,secondary,246.7602033731764,151.93122893117385,6972.88,3365.58,7088.11,3149.49,,,,
-50950447#1,649666750,649666698,11,highway.secondary,100.00800000000001,1,,tram rail_urban rail rail_electric rail_fast ship,50950447.0,0,secondary,66.24841217016606,194.05309392829258,6988.9,3429.58,6972.88,3365.58,,,,
-51041844#0,1857468071,650849404,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,51041844.0,0,residential,254.84313841821017,65.58358947578643,7939.72,4780.86,8171.72,4886.18,,,,
-51041844#1,650849382,1857468071,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,51041844.0,0,residential,94.95232329964377,65.92110242454112,7853.03,4742.12,7939.72,4780.86,,,,
-51822245#0,661098987,661098934,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,51822245.0,0,residential,403.808869857643,217.70460017126626,8001.22,3964.53,7772.5,3668.65,,,,
-51822245#1,7036747100,661098987,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,51822245.0,0,residential,4.8499175250718025,189.01561840193105,8001.98,3969.32,8001.22,3964.53,,,,
-51822245#10,2917197147,3246599361,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,51822245.0,0,residential,169.3535246929796,149.15518763877412,7824.03,4480.3,7910.86,4334.9,,,,
-51822245#11,2918455399,2917197147,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,51822245.0,0,residential,24.826211954302874,149.17873060597015,7811.31,4501.62,7824.03,4480.3,,,,
-51822245#2,661098989,7036747100,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,51822245.0,0,residential,13.687432191612563,171.30157625290542,7999.91,3982.85,8001.98,3969.32,,,,
-51822245#3,2918648683,661098989,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,51822245.0,0,residential,34.46210837727037,168.44875491275843,7993.01,4016.61,7999.91,3982.85,,,,
-51822245#4,3280539595,2918648683,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,51822245.0,0,residential,26.58417762504601,169.7510574770845,7988.28,4042.77,7993.01,4016.61,,,,
-51822245#5,2917197044,3280539595,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,51822245.0,0,residential,89.19678293351117,170.5767608551579,7973.68,4130.74,7988.28,4042.77,,,,
-51822245#6,2917277964,2917197044,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,51822245.0,0,residential,10.938601373119347,174.59691332420857,7972.65,4141.63,7973.68,4130.74,,,,
-51822245#7,3280539809,2917277964,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,51822245.0,0,residential,6.207068551257007,171.56964910038118,7971.74,4147.77,7972.65,4141.63,,,,
-51822245#8,661099006,3280539809,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,51822245.0,0,residential,43.65129322253769,172.03324939002903,7965.69,4191.0,7971.74,4147.77,,,,
-51822245#9,3246599361,661099006,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,51822245.0,0,residential,154.58455556422243,159.1417338757676,7910.86,4334.9,7965.69,4191.0,,,,
-51822247#0,661099024,650849382,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,51822247.0,0,residential,34.6477127672226,65.95020067996057,7821.39,4728.0,7853.03,4742.12,,,,
-51822247#1,661098851,661099024,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,51822247.0,0,residential,98.8774061649614,65.20016943113995,7731.64,4686.53,7821.39,4728.0,,,,
-51822247#2,3269738655,661098851,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,51822247.0,0,residential,31.40112795587939,65.70403356774301,7703.02,4673.61,7731.64,4686.53,,,,
-51822247#3,661098856,3269738655,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,51822247.0,0,residential,34.35073507219355,65.71065206510787,7671.71,4659.48,7703.02,4673.61,,,,
-51822252#0,661098946,661098934,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,51822252.0,0,residential,36.69119244893462,161.85388107678318,7761.95,3700.84,7772.5,3668.65,,,,
-51822252#1,5882285837,661098946,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,51822252.0,0,residential,153.71600867674,172.96155617891554,7743.14,3853.19,7761.95,3700.84,,,,
-51822252#10,2918640684,6900237206,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,51822252.0,0,residential,14.651487979040786,167.4245345002564,7691.26,4151.36,7694.45,4137.06,,,,
-51822252#11,383737560,2918640684,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,51822252.0,0,residential,104.90683727564445,170.33105201529224,7673.65,4254.72,7691.26,4151.36,,,,
-51822252#12,383737554,383737560,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,51822252.0,0,residential,65.97716361510282,85.27891020647996,7607.9,4249.29,7673.65,4254.72,,,,
-51822252#2,6900237209,5882285837,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,51822252.0,0,residential,22.641916879981437,170.03013333491447,7739.22,3875.49,7743.14,3853.19,,,,
-51822252#3,661098969,6900237209,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,51822252.0,0,residential,22.112458027094444,170.05205976529874,7735.4,3897.27,7739.22,3875.49,,,,
-51822252#4,2918640680,661098969,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,51822252.0,0,residential,59.87778636522897,170.0657427784438,7725.07,3956.25,7735.4,3897.27,,,,
-51822252#5,2918640682,2918640680,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,51822252.0,0,residential,69.75980888270291,171.07520669717792,7714.25,4025.15,7725.07,3956.25,,,,
-51822252#6,6900237200,2918640682,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,51822252.0,0,residential,49.937886419030626,170.61878514229613,7706.11,4074.42,7714.25,4025.15,,,,
-51822252#7,661098838,6900237200,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,51822252.0,0,residential,10.237235955080914,170.27084535365702,7704.38,4084.51,7706.11,4074.42,,,,
-51822252#8,383737562,661098838,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,51822252.0,0,residential,42.676748938971386,169.78281309951626,7696.81,4126.51,7704.38,4084.51,,,,
-51822252#9,6900237206,383737562,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,51822252.0,0,residential,10.810740030174003,167.39071266953113,7694.45,4137.06,7696.81,4126.51,,,,
-51822255#0,11640648904,661099161,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,51822255.0,0,residential,98.12348597558129,339.202706502316,8847.7,5037.49,8812.86,5129.22,,,,
-51822255#1,11640648901,11640648904,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,51822255.0,0,residential,14.419597775249413,339.20212338087936,8852.82,5024.01,8847.7,5037.49,,,,
-51822255#10,11640648877,11640648881,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,51822255.0,0,residential,8.086544379400083,339.8171308724214,8960.34,4738.66,8957.55,4746.25,,,,
-51822255#11,11640648883,11640648877,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,51822255.0,0,residential,13.303251482250266,339.86234868948253,8964.92,4726.17,8960.34,4738.66,,,,
-51822255#12,661099038,11640648883,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,51822255.0,0,residential,46.06908264563423,338.5588784769767,8981.76,4683.29,8964.92,4726.17,,,,
-51822255#13,11640648873,661099038,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,51822255.0,0,residential,11.04400289750038,339.43181069846753,8985.64,4672.95,8981.76,4683.29,,,,
-51822255#14,3247615512,11640648873,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,51822255.0,0,residential,77.09709883747666,340.00673453947434,9012.0,4600.5,8985.64,4672.95,,,,
-51822255#15,11640637842,3247615512,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,51822255.0,0,residential,6.002307889470287,337.36544947506826,9014.31,4594.96,9012.0,4600.5,,,,
-51822255#16,661099037,11640637842,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,51822255.0,0,residential,84.64083313018598,340.26217195883544,9042.82,4515.5,9014.31,4594.96,,,,
-51822255#2,11640648916,11640648901,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,51822255.0,0,residential,7.497712984637534,339.2203539037401,8855.48,5017.0,8852.82,5024.01,,,,
-51822255#3,661099156,11640648916,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,51822255.0,0,residential,36.89403881387879,339.2022095403959,8868.58,4982.51,8855.48,5017.0,,,,
-51822255#4,11640648910,661099156,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,51822255.0,0,residential,1.6514841809718408,339.8094083754712,8869.15,4980.96,8868.58,4982.51,,,,
-51822255#5,11640648885,11640648910,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,51822255.0,0,residential,138.69621816659506,339.47441556782934,8917.78,4851.07,8869.15,4980.96,,,,
-51822255#6,3247633770,11640648885,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,51822255.0,0,residential,22.885193903481884,339.24469649270304,8925.89,4829.67,8917.78,4851.07,,,,
-51822255#7,3247633650,3247633770,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,51822255.0,0,residential,41.23500575967036,339.24880088318986,8940.5,4791.11,8925.89,4829.67,,,,
-51822255#8,3247660110,3247633650,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,51822255.0,0,residential,24.96996796153331,338.7993943815355,8949.53,4767.83,8940.5,4791.11,,,,
-51822255#9,11640648881,3247660110,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,51822255.0,0,residential,23.022835070626165,339.6128996497991,8957.55,4746.25,8949.53,4767.83,,,,
-51822256#0,661099154,661099146,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,51822256.0,0,residential,129.94822634308179,89.43754477521645,8596.46,5014.41,8723.79,5015.66,,,,
-51822257#0,6103473032,661099044,10,highway.tertiary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship,51822257.0,0,tertiary,77.27200531807544,166.23171876894503,7892.7,5090.14,7911.09,5015.09,asphalt,,,yes
-51822257#1,661099065,6103473032,10,highway.tertiary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship,51822257.0,0,tertiary,109.37480944027388,164.7416624587612,7863.94,5195.57,7892.7,5090.14,asphalt,,,yes
-51822257#2,661099055,661099065,10,highway.tertiary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship,51822257.0,0,tertiary,109.09081440628532,148.7621117032411,7807.43,5288.74,7863.94,5195.57,asphalt,,,yes
-51822257#3,2857042306,661099055,10,highway.tertiary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship,51822257.0,0,tertiary,82.01377103229399,179.34766439122347,7806.5,5370.42,7807.43,5288.74,asphalt,,,yes
-51822260#0,6900236935,661099144,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,51822260.0,0,residential,22.960026321359596,249.3154432816682,8718.36,5093.69,8696.88,5085.58,,,,
-51822260#1,6900236941,6900236935,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,51822260.0,0,residential,31.354337817915976,249.24718778678414,8747.68,5104.8,8718.36,5093.69,,,,
-51822260#2,11640648931,6900236941,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,51822260.0,0,residential,35.8990710186209,249.2478138913932,8781.25,5117.52,8747.68,5104.8,,,,
-51822260#3,6900236943,11640648931,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,51822260.0,0,residential,4.393233433360132,250.45145056765043,8785.39,5118.99,8781.25,5117.52,,,,
-51822260#4,661099161,6900236943,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,51822260.0,0,residential,29.31303123186126,249.5743542131775,8812.86,5129.22,8785.39,5118.99,,,,
-51822260#5,11640648953,661099161,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,51822260.0,0,residential,28.14960923352215,249.3438998848457,8839.2,5139.15,8812.86,5129.22,,,,
-51822260#6,11640648954,11640648953,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,51822260.0,0,residential,26.19737773136696,249.3236448273579,8863.71,5148.4,8839.2,5139.15,,,,
-51822260#7,11640648948,11640648954,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,51822260.0,0,residential,6.88320419572222,249.32704466309693,8870.15,5150.83,8863.71,5148.4,,,,
-51822260#8,3904654796,11640648948,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,51822260.0,0,residential,49.70746121056696,249.33737692873376,8916.66,5168.37,8870.15,5150.83,,,,
-51826894#0,661099108,661099154,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,51826894.0,0,residential,79.87119007936697,83.38331943986879,8517.58,5005.26,8596.46,5014.41,,,,
-51826894#1,661099114,661099108,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,51826894.0,0,residential,112.76847786504864,70.65240673178357,8411.18,4967.9,8517.58,5005.26,,,,
-51826894#2,5745884101,661099114,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,51826894.0,0,residential,238.23605398693334,69.7002659177391,8187.88,4885.3,8411.18,4967.9,,,,
-51826894#3,661099106,5745884101,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,51826894.0,0,residential,6.03085827489376,49.91440501559401,8183.27,4881.42,8187.88,4885.3,,,,
-51862824#1,3488100498,661708846,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,51862824.0,1,residential,78.23687788074021,349.8959648743244,9553.09,5593.88,9539.39,5670.76,,,,
-51862824#2,661708828,3488100498,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,51862824.0,0,residential,244.22273493817335,329.5658661855498,9675.83,5384.96,9553.09,5593.88,,,,
-51862829#0,661708818,661708824,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,51862829.0,0,residential,15.205081387484253,231.38138632145552,9486.12,5246.29,9474.24,5236.8,,,,
-51862829#1,661708803,661708818,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,51862829.0,0,residential,34.48826522249888,227.90604072478564,9511.58,5269.29,9486.12,5246.29,,,,
-51862829#2,661708828,661708803,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,51862829.0,0,residential,201.69897497571964,234.84559246546848,9675.83,5384.96,9511.58,5269.29,,,,
-51862829#3,661708886,661708828,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,51862829.0,0,residential,526.4889000284842,231.19308737854655,10071.63,5703.27,9675.83,5384.96,,,,
-51863142#0,2143045501,251307880,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,51863142.0,0,residential,268.08606834728545,351.20747298868014,6807.63,6267.14,6766.7,6531.76,asphalt,,,
-51863142#1,6959476992,2143045501,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,51863142.0,0,residential,18.528059801285558,349.7089830698311,6810.94,6248.91,6807.63,6267.14,asphalt,,,
-51863143,661726545,661726544,10,highway.tertiary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship,51863143.0,0,tertiary,30.966674628004473,138.7444524376525,7101.53,5929.8,7121.95,5906.52,,yes,,
-51863144#0,661726406,661726442,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,51863144.0,0,residential,22.496010757466124,271.32452191229225,6911.43,5783.62,6888.94,5784.14,asphalt,,,
-51863144#1,11917588109,661726406,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,51863144.0,0,residential,63.971176616499704,239.20771253231624,6965.58,5815.89,6911.43,5783.62,asphalt,,,
-51863144#2,661726545,11917588109,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,51863144.0,0,residential,180.60341705598125,230.04097874801047,7101.53,5929.8,6965.58,5815.89,asphalt,,,
-51863148,661726386,661726410,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,51863148.0,0,residential,316.7876413766721,29.351314879293568,6628.49,5517.16,6766.3,5762.22,,,,
-51875972,661726433,661726445,10,highway.tertiary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship,51875972.0,0,tertiary,199.0868010166425,74.85519205128776,6659.58,6003.85,6851.74,6055.86,asphalt,,,
-51875973#0,9761804787,661726433,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,51875973.0,0,residential,126.63970481428348,3.7307099688085827,6651.34,5877.48,6659.58,6003.85,,,,
-51875973#1,661726397,9761804787,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,51875973.0,0,residential,137.36471829143386,3.526897734566944,6642.89,5740.38,6651.34,5877.48,,,,
-51875973#2,661726386,661726397,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,51875973.0,0,residential,223.70332835113967,3.691056161078791,6628.49,5517.16,6642.89,5740.38,,,,
-51875974#0,2960148103,662083845,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,51875974.0,0,residential,10.241215748142244,259.82025328771124,6481.51,5711.33,6471.43,5709.52,,,,
-51875974#1,2960148092,2960148103,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,51875974.0,0,residential,57.7194898202741,259.87183833848434,6538.33,5721.48,6481.51,5711.33,,,,
