sumo_id,from,to,priority,type,speed,lanes,allow,disallow,osmid,has_traffic_light,type_clean,length,bearing,start_x,start_y,end_x,end_y,surface,bridge,tunnel,lit
-101806605#1,1175185555,8725834005,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,101806605.0,0,residential,60.930907310167825,278.44660631894743,7919.72,3206.99,7859.45,3215.94,,,,
-101806617,1175185902,1175185945,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,101806617.0,0,residential,182.9531306808701,165.29905096250843,8655.61,3126.85,8701.98,2950.11,,,,
-101806620#0,3190051888,3190051891,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,101806620.0,0,unclassified,214.30246258959568,72.23866891169894,10851.65,4845.05,11055.04,4910.2,,yes,,
-101806625,1175185687,1175185988,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,101806625.0,0,unclassified,66.43557029182452,243.878495306957,10050.99,3642.47,9991.34,3613.22,,,,
-101806630,1175185777,1175185467,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,101806630.0,0,residential,35.07584879371368,16.816679122659366,7793.99,3077.97,7804.13,3111.52,,,,
-101807571#0,2639074103,1175207231,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,101807571.0,0,residential,5.080246057032984,179.43608337165483,7417.18,3000.27,7417.23,2995.19,,,,
-101807571#1,1175207312,2639074103,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,101807571.0,0,residential,172.33071027743625,144.9310765222972,7330.56,3123.66,7417.18,3000.27,,,,
-101807571#2,1175207171,1175207312,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,101807571.0,0,residential,47.55336968048826,142.0559520386754,7308.19,3152.35,7330.56,3123.66,,,,
-101807572#0,10267827490,1175207236,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,101807572.0,0,residential,6.041398844638496,181.2329969367705,7263.98,3006.19,7263.85,3000.15,,,,
-101807572#1,1175207293,10267827490,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,101807572.0,0,residential,106.38960857112285,174.31375488904496,7253.54,3111.04,7263.98,3006.19,,,,
-101807572#2,1175207065,1175207293,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,101807572.0,0,residential,236.4905158572222,106.3482512141714,7076.95,3162.84,7253.54,3111.04,,,,
-101807573,1175207215,1175207329,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,101807573.0,0,residential,176.42869451488673,183.376186583911,7446.84,2994.07,7436.45,2817.95,,,,
-101807575#0,1175207329,1175185790,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,101807575.0,0,residential,53.88685646797341,120.29087799823242,7436.45,2817.95,7482.98,2790.77,,,,
-101807575#1,1175207181,1175207329,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,101807575.0,0,residential,130.273053621998,119.92053928854955,7323.54,2882.93,7436.45,2817.95,,,,
-101807576#0,1175207181,1175207184,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,101807576.0,0,residential,52.3494078285511,210.36121853717844,7323.54,2882.93,7297.08,2837.76,,,,
-101807576#1,1175207063,1175207181,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,101807576.0,0,residential,114.95599897352052,183.34626579196436,7330.25,2997.69,7323.54,2882.93,,,,
-101807578#0,1175207065,1175207226,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,101807578.0,0,residential,71.54081505739354,274.84837681309295,7076.95,3162.84,7006.45,3168.82,,,,
-101807578#1,1175207293,1175207065,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,101807578.0,0,residential,207.0675255864764,286.3482512141714,7253.54,3111.04,7076.95,3162.84,,,,
-101807579,1175207332,1175207365,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,101807579.0,0,residential,141.20308282753604,205.77928204911578,7303.36,2999.17,7241.95,2872.02,,,,
-101807580#0,10267827491,1175207069,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,101807580.0,0,residential,5.931424786676308,181.25586145977664,7316.06,3004.2,7315.93,2998.27,,,,
-101807580#1,1175207312,10267827491,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,101807580.0,0,residential,122.56344439702337,186.92068049715655,7330.56,3123.66,7316.06,3004.2,,,,
-103422838#0,2639003916,1111969851,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,103422838.0,0,residential,45.685014594713046,207.66577552398994,6146.1,3156.54,6125.13,3116.54,asphalt,,,
-103422838#1,1194207460,2639003916,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,103422838.0,0,residential,131.66451341138142,185.22477694461753,6156.84,3273.99,6146.1,3156.54,asphalt,,,
-103422838#2,1194222869,1194207460,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,103422838.0,0,residential,85.20203753432186,213.60800331456505,6204.0,3344.95,6156.84,3273.99,asphalt,,,
-103422838#3,5169391881,1194222869,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,103422838.0,0,residential,3.7926903380057273,212.18152954375762,6206.02,3348.16,6204.0,3344.95,asphalt,,,
-103422838#4,11285974584,5169391881,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,103422838.0,0,residential,19.214015717699237,212.41630253004328,6216.32,3364.38,6206.02,3348.16,asphalt,,,
-103422838#5,2639003943,11285974584,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,103422838.0,0,residential,19.891747032374955,213.4344271498058,6227.28,3380.98,6216.32,3364.38,asphalt,,,
-103422838#6,2639003937,2639003943,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,103422838.0,0,residential,30.223773755108752,211.89687240969005,6243.25,3406.64,6227.28,3380.98,asphalt,,,
-103422838#7,1194222934,2639003937,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,103422838.0,0,residential,42.77447135850984,214.5036938971397,6267.48,3441.89,6243.25,3406.64,asphalt,,,
-103422838#8,4725884679,1194222934,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,103422838.0,0,residential,80.63792284031156,214.2556560306542,6312.87,3508.54,6267.48,3441.89,asphalt,,,
-103422838#9,461576957,4725884679,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,103422838.0,0,residential,4.5547447787994795,208.30927558445563,6315.03,3512.55,6312.87,3508.54,asphalt,,,
-103422839#0,1194207566,1199255787,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,103422839.0,0,residential,235.66954936945064,341.7149693455778,4290.28,2623.73,4216.34,2847.5,,,,
-103422841#0,1194207428,1194207464,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,103422841.0,0,unclassified,180.42506868384373,356.8025485429969,4140.14,2263.28,4130.08,2443.36,,,,
-103422841#1,1194207621,1194207428,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,103422841.0,0,unclassified,450.22934537145767,342.1790660473959,4253.84,1909.59,4140.14,2263.28,,,,
-103422845,1194207740,1194207372,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,103422845.0,0,residential,310.47145745201965,70.07991665813512,6393.92,3036.01,6453.8,3057.71,,,,
-103422848,1194207528,1194207526,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,103422848.0,0,residential,37.75564821110727,12.208945091151463,6518.51,2832.53,6526.44,2869.18,,,,
-103422849#0,3022846999,1175207267,11,highway.secondary,100.00800000000001,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,103422849.0,0,secondary,229.60719174276772,91.66715082774363,6771.24,3016.91,7000.75,3010.23,asphalt,,,
-103422849#1,4665656750,3022846999,11,highway.secondary,100.00800000000001,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,103422849.0,0,secondary,62.47299016374957,91.86209928185554,6708.8,3018.94,6771.24,3016.91,asphalt,,,
-103422849#2,4665656727,4665656750,11,highway.secondary,100.00800000000001,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,103422849.0,0,secondary,38.0692884479749,91.70105668943773,6670.75,3020.07,6708.8,3018.94,asphalt,,,
-103422849#3,1194207357,4665656727,11,highway.secondary,100.00800000000001,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,103422849.0,0,secondary,71.85479298088542,92.68875442441868,6598.99,3023.44,6670.75,3020.07,asphalt,,,
-103422850,1194207665,1194207490,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,103422850.0,0,residential,121.74212190459937,164.0208529782608,6199.62,2947.36,6233.0,2830.79,,,,
-103422851#0,1194207798,1194207361,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,103422851.0,0,residential,98.56684322055045,212.874542727934,6634.56,2902.69,6584.53,2825.28,,,,
-103422851#1,1194207669,1194207798,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,103422851.0,0,residential,139.63352530099172,150.91605717843913,6575.55,3008.78,6634.56,2902.69,,,,
-103422851#2,1194207721,1194207669,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,103422851.0,0,residential,96.19650773286925,88.4214289084727,6479.39,3006.13,6575.55,3008.78,,,,
-103422851#3,1194207384,1194207721,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,103422851.0,0,residential,19.130784092660896,148.83592734989907,6469.49,3022.5,6479.39,3006.13,,,,
-103422856#0,1511422469,460004664,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,103422856.0,0,residential,26.167441226342174,88.04699261159539,5990.66,2642.12,6016.76,2643.01,,,,
-103422856#1,1511422468,1511422469,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,103422856.0,0,residential,18.12276193078715,87.84965017000172,5972.55,2641.44,5990.66,2642.12,,,,
-103422856#2,1194207389,1511422468,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,103422856.0,0,residential,34.923832836618004,87.88315407712338,5937.65,2640.15,5972.55,2641.44,,,,
-103422856#3,1511422467,1194207389,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,103422856.0,0,residential,72.82044355811033,87.86725516039593,5864.88,2637.44,5937.65,2640.15,,,,
-103422857,1194207721,1194207622,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,103422857.0,0,residential,50.712784384215986,165.60204901744157,6479.39,3006.13,6492.0,2957.01,,,,
