sumo_id,from,to,priority,type,speed,lanes,allow,disallow,osmid,has_traffic_light,type_clean,length,bearing,start_x,start_y,end_x,end_y,surface,bridge,tunnel,lit
-468462759#1,459455657,459452013,11,highway.secondary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,468462759,0,secondary,45.29706348269387,358.00902972832216,3826.86,4010.42,3825.32,4054.72,asphalt,,,
-468565711#0,459474729,459474062,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,468565711,0,residential,65.30160560458036,146.27406657603598,5543.95,3121.32,5578.39,3069.73,,,,
-468565711#1,459474731,459474729,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,468565711,0,residential,53.01859930552935,193.38636822400554,5555.98,3171.87,5543.95,3121.32,,,,
-468565711#2,459474732,459474731,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,468565711,0,residential,51.80001504785838,202.2597330615529,5575.59,3219.78,5555.98,3171.87,,,,
-468565711#3,1390128801,459474732,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,468565711,0,residential,73.99963770383211,200.66045696094253,5601.65,3288.89,5575.59,3219.78,,,,
-468565711#4,2580937393,1390128801,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,468565711,0,residential,23.312785467615868,210.0730884467913,5613.26,3308.94,5601.65,3288.89,,,,
-483530923,3859689183,3859689189,3,highway.residential,20.016,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,483530923,0,residential,14.423181042845783,74.8072430273404,4212.71,4680.87,4225.93,4684.46,asphalt,,,
-489673944,4584243064,4584243072,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,489673944,0,residential,16.162416279752417,161.6435231406498,5061.7,2804.28,5066.79,2788.94,,,,
-520098980,1390128553,5070010593,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,520098980,0,residential,110.62939402730089,282.6020197565957,5725.46,2976.27,5621.91,2999.42,,,,
-556996440,1375036544,1375036553,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,556996440,0,residential,26.62909874554524,332.73249965561166,5332.29,2957.62,5320.09,2981.29,,,,
-557014969,459455645,459455532,10,highway.tertiary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,557014969,0,tertiary,32.58315236671251,306.3880772075465,3873.54,3961.87,3847.31,3981.2,asphalt,,,
-635162169#0,1390135598,4403558476,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,635162169,0,residential,47.13166745973268,296.85881731666836,4180.59,3572.78,4138.57,3594.06,,,,
-635162169#1,459462619,1390135598,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,635162169,0,residential,35.318914909683926,295.7451447511512,4212.4,3557.44,4180.59,3572.78,,,,
-635162169#2,2290626337,459462619,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,635162169,0,residential,25.403167439468668,288.2493876546431,4236.51,3549.49,4212.4,3557.44,,,,
-635162169#3,459462661,2290626337,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,635162169,0,residential,32.694191380758554,284.5803223563182,4268.15,3541.26,4236.51,3549.49,,,,
-635162169#4,2290626331,459462661,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,635162169,0,residential,14.21744351140525,284.0851139606069,4281.94,3537.8,4268.15,3541.26,,,,
-635162169#5,1390135591,2290626331,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,635162169,0,residential,62.504215804025456,284.34974512840756,4342.49,3522.31,4281.94,3537.8,,,,
-635162169#6,2274368940,1390135591,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,635162169,0,residential,61.11748695562531,269.58461523641466,4403.18,3522.75,4342.49,3522.31,,,,
-635162169#7,3731113172,2274368940,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,635162169,0,residential,26.390804273804,253.30492106566146,4428.42,3530.32,4403.18,3522.75,,,,
-635162169#8,4606765618,3731113172,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,635162169,0,residential,76.58559527551105,247.672087011805,4499.08,3559.34,4428.42,3530.32,,,,
-663225203#0,1428043905,1428043960,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,663225203,0,residential,115.09944497898628,22.667317169755165,3910.12,3048.76,3934.46,3107.04,asphalt,,,
-663225203#1,1428043904,1428043905,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,663225203,0,residential,29.895332141157922,271.9404904968123,3939.34,3047.77,3910.12,3048.76,asphalt,,,
-663264724,1428044096,459460869,11,highway.secondary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,663264724,0,secondary,6.659204156654344,213.85711014165997,3551.13,3435.44,3547.42,3429.91,asphalt,,,
-663264725,4405019110,1428044096,11,highway.secondary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,663264725,0,secondary,40.28346504735687,199.33813472889622,3564.35,3473.11,3551.13,3435.44,asphalt,,,
-694306490,459477448,459476562,11,highway.secondary,69.98400000000001,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,694306490,0,secondary,12.623890050218012,288.2340125441997,6508.94,2747.88,6496.95,2751.83,,,,
-694314747,459457501,459457474,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,694314747,0,residential,103.9853913854443,120.48370416672395,4017.1,4156.67,4106.71,4103.92,asphalt,,,
-858472064,1428043596,1428043618,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,858472064,0,residential,12.53246184913425,356.569107787106,4612.26,2789.45,4611.51,2801.96,,,,
-858472065,1428043612,1428043592,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,858472065,0,residential,12.42779143693645,177.9710463583068,4595.28,2801.22,4595.72,2788.8,,,,
-904103143,8396680448,8396680450,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,904103143,0,residential,98.53204742380296,243.5285692943624,5047.42,4314.53,4959.22,4270.61,asphalt,,,
-930646900,302718502,302717860,10,highway.tertiary,69.98400000000001,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,930646900,0,tertiary,122.32996893647909,41.3511526973366,3300.86,3152.38,3381.68,3244.21,asphalt,,,
-930646901,459449778,459449695,11,highway.secondary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,930646901,0,secondary,10.878166205753434,195.3521283152509,3573.48,3524.89,3570.6,3514.4,asphalt,,,
-930646905,459455819,3729986860,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,930646905,0,residential,69.59709991414184,273.2063345740854,3982.99,3673.58,3913.55,3677.47,asphalt,,,
-988638600#0,4393945205,459810442,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,988638600,0,residential,43.89072266777961,22.887829688901434,5326.83,4244.07,5343.59,4283.77,asphalt,,,
-988638600#1,462237182,4393945205,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,988638600,0,residential,13.587857730686837,29.791960809364753,5320.08,4232.28,5326.83,4244.07,asphalt,,,
-988638600#2,6029195915,462237182,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,988638600,0,residential,9.237414334155437,28.952150410894035,5315.61,4224.2,5320.08,4232.28,asphalt,,,
-988638601#0,459810438,462128254,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,988638601,0,residential,58.0424917876008,308.93601021942646,5326.58,4343.27,5282.48,4378.9,asphalt,,,
-988638601#1,3728503741,459810438,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,988638601,0,residential,29.274685689288592,343.5894726064892,5334.85,4315.19,5326.58,4343.27,asphalt,,,
-988638601#2,459810442,3728503741,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,988638601,0,residential,32.62601494146033,344.45519985420424,5343.59,4283.77,5334.85,4315.19,asphalt,,,
101086967#0,302715440,6263483200,11,highway.secondary,90.0,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,101086967,0,secondary,14.597688173131813,109.73831157547255,3214.13,3630.54,3227.87,3625.61,asphalt,,,
101086967#1,6263483200,3339721697,11,highway.secondary,90.0,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,101086967,0,secondary,102.26321430504721,109.74616054105365,3227.87,3625.61,3324.12,3591.06,asphalt,,,
101086967#2,3339721697,3339721696,11,highway.secondary,90.0,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,101086967,0,secondary,51.30735035060788,109.00704003452591,3324.12,3591.06,3372.63,3574.35,asphalt,,,
102309662,459461100,459461114,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,102309662,0,residential,89.31915740916486,177.9147539705889,3812.47,3230.32,3815.72,3141.06,asphalt,,,
102309663#0,459399235,1180955428,10,highway.tertiary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,102309663,0,tertiary,76.45436837700458,357.4736628872656,4053.03,3056.79,4049.66,3133.17,asphalt,,,
102309663#1,1180955428,459399243,10,highway.tertiary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,102309663,0,tertiary,30.7925771584639,342.937500005425,4049.66,3133.17,4040.75,3162.2,asphalt,,,
102309663#2,459399243,459399246,10,highway.tertiary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,102309663,0,tertiary,34.212153261099054,333.70971001262285,4040.75,3162.2,4025.88,3192.3,asphalt,,,
102309663#3,459399246,459399247,10,highway.tertiary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,102309663,0,tertiary,48.827930851943776,354.79388349716237,4025.88,3192.3,4021.45,3240.92,asphalt,,,
102309663#4,459399247,459448741,10,highway.tertiary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,102309663,0,tertiary,18.235549711029158,353.8610644038277,4021.45,3240.92,4019.5,3259.05,asphalt,,,
102309663#5,459448741,459453997,10,highway.tertiary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,102309663,0,tertiary,151.55882291364514,358.7061269614368,4019.5,3259.05,4016.08,3410.47,asphalt,,,
104570227,1206499404,1206499402,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,104570227,0,residential,49.04706176829285,137.92115276833437,2444.14,2597.15,2476.22,2561.62,,,,
104570229,1206499362,1206499387,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,104570229,0,residential,55.509109794262585,133.32269937366044,2475.99,2712.77,2512.37,2678.46,,,,
105514000#0,1215233849,1215233860,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,105514000,0,residential,23.331537009162943,207.3545099861608,4893.94,4937.25,4883.5,4917.07,asphalt,,,yes
105514000#1,1215233860,1215233775,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,105514000,0,residential,14.97578119639881,128.40326170210517,4883.5,4917.07,4894.98,4907.97,asphalt,,,yes
105514000#2,1215233775,1215233770,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,105514000,0,residential,16.413440319698637,73.87079387094832,4894.98,4907.97,4910.61,4912.49,asphalt,,,yes
1077416247,459802345,9878748276,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,1077416247,0,residential,123.35539590954244,114.73264350885029,4930.44,4722.63,5042.48,4671.02,,,,
1104340080,1390128860,1390128864,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,1104340080,0,residential,17.63820425569004,274.25329763305126,5430.44,3332.75,5412.96,3334.05,,,,
122861904#0,459399232,1741754512,10,highway.tertiary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,122861904,0,tertiary,81.34924719847629,356.36258553837393,4064.35,2837.03,4059.19,2918.2,asphalt,,,
122861904#1,1741754512,459399235,10,highway.tertiary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,122861904,0,tertiary,138.73891080482522,357.4550122405375,4059.19,2918.2,4053.03,3056.79,asphalt,,,
123245584#0,1375036558,1375036554,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,123245584,0,residential,18.43419107003938,154.24129092820067,5202.74,3006.57,5210.75,2989.97,asphalt,,,
123245584#1,1375036554,1375036532,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,123245584,0,residential,86.66238858698726,156.3239704441329,5210.75,2989.97,5244.92,2912.04,asphalt,,,
123245584#10,1375036332,1375036234,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,123245584,0,residential,70.67964417001534,154.21078552557924,5325.98,2719.44,5356.73,2655.8,asphalt,,,
123245584#2,1375036532,2285908066,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,123245584,0,residential,32.577552087288595,127.42918912341327,5244.92,2912.04,5270.79,2892.24,asphalt,,,
123245584#3,2285908066,1375036513,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,123245584,0,residential,7.9740830193817365,131.84835275022573,5270.79,2892.24,5276.73,2886.92,asphalt,,,
123245584#4,1375036513,1375036477,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,123245584,0,residential,61.67250256985914,155.03474151874684,5276.73,2886.92,5302.76,2831.01,asphalt,,,
123245584#5,1375036477,1375036471,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,123245584,0,residential,5.617116698093609,153.79988515865853,5302.76,2831.01,5305.24,2825.97,asphalt,,,
123245584#6,1375036471,1375036434,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,123245584,0,residential,27.012293497590893,153.81438552434065,5305.24,2825.97,5317.16,2801.73,asphalt,,,
123245584#7,1375036434,1375036405,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,123245584,0,residential,25.542020766758448,154.5887358585852,5317.16,2801.73,5328.12,2778.66,asphalt,,,
123245584#8,1375036405,2285908074,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,123245584,0,residential,34.56539014608621,178.8003547623042,5328.12,2778.66,5328.81,2745.71,asphalt,,,
123245584#9,2285908074,1375036332,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,123245584,0,residential,27.275916390045516,186.14861583353775,5328.81,2745.71,5325.98,2719.44,asphalt,,,
123245587#0,1375036531,1375036502,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,123245587,0,residential,48.35220057039789,154.16627693044484,5320.93,2915.22,5342.0,2871.7,,,,
123245587#1,1375036502,1375036485,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,123245587,0,residential,34.466762250028516,153.479554325403,5342.0,2871.7,5357.39,2840.86,,,,
123245587#2,1375036485,1375036459,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,123245587,0,residential,36.623099357542664,131.68221883166598,5357.39,2840.86,5382.94,2818.11,,,,
123245587#3,1375036459,1375036469,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,123245587,0,residential,47.088492882064735,81.06620951235618,5382.94,2818.11,5425.37,2824.78,,,,
123245587#4,1375036469,1375036492,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,123245587,0,residential,41.94563236196467,46.30625703185467,5425.37,2824.78,5454.75,2852.85,,,,
123245592#0,1375036326,1375036419,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,123245592,0,residential,110.85147896983699,327.2033652996517,5828.42,2717.37,5784.39,2785.7,,,,
123245592#1,1375036419,1375036460,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,123245592,0,residential,33.83107179485735,20.290276211841615,5784.39,2785.7,5795.94,2816.94,,,,
123245592#2,1375036460,1375036412,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,123245592,0,residential,76.19576600234316,118.38632303888505,5795.94,2816.94,5858.58,2783.09,,,,
123245593,1375036221,1375036163,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,123245593,0,residential,70.23758039682222,251.7120887828933,5162.81,2651.71,5096.12,2629.67,,,,
123245595#0,1375036492,1375036543,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,123245595,0,residential,112.76012683929845,352.54682839679907,5454.75,2852.85,5442.53,2946.26,,,,
123245595#1,1375036543,1375036544,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,123245595,0,residential,116.03125868839668,275.88344297510906,5442.53,2946.26,5332.29,2957.62,,,,
123245595#2,1375036544,1375036531,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,123245595,0,residential,43.89543939864369,194.99868150449385,5332.29,2957.62,5320.93,2915.22,,,,
123245595#3,1375036531,1375036513,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,123245595,0,residential,53.97862971207821,237.36972294906627,5320.93,2915.22,5276.73,2886.92,,,,
123245597#0,1375036140,1375036109,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,123245597,0,residential,43.966987370031994,245.7502601420465,5373.34,2619.83,5333.27,2601.78,,,,
123245597#1,1375036109,1375036113,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,123245597,0,residential,32.37447873644228,276.0043515481207,5333.27,2601.78,5301.23,2605.15,,,,
123245597#2,1375036113,1375036117,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,123245597,0,residential,25.816045398162483,279.1156984642015,5301.23,2605.15,5275.74,2609.24,,,,
123245597#3,1375036117,1375036134,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,123245597,0,residential,51.47295497207258,279.06521642140194,5275.74,2609.24,5224.91,2617.35,,,,
123245597#4,1375036134,1375036161,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,123245597,0,residential,54.004365580846404,281.71106568346084,5224.91,2617.35,5172.52,2628.21,,,,
123245597#5,1375036161,1375036221,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,123245597,0,residential,25.615862238359327,337.5500025437422,5172.52,2628.21,5162.81,2651.71,,,,
123245597#6,1375036221,1375036255,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,123245597,0,residential,12.564394132564871,358.95056936781,5162.81,2651.71,5162.59,2663.72,,,,
123245597#7,1375036255,1375036288,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,123245597,0,residential,69.7003177251886,69.36436792393994,5162.59,2663.72,5227.25,2688.07,,,,
123245597#8,1375036288,1375036312,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,123245597,0,residential,71.37787949601082,71.37974360006223,5227.25,2688.07,5294.89,2710.86,,,,
123245597#9,1375036312,1375036332,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,123245597,0,residential,32.3793934242329,74.57193342186298,5294.89,2710.86,5325.98,2719.44,,,,
123245600,1375036096,1375036161,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,123245600,0,residential,32.54308682347159,30.465544919459717,5156.02,2600.16,5172.52,2628.21,,,,
123245601,1375036482,1375036492,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,123245601,0,residential,62.52029596949142,289.3917151010237,5512.45,2832.54,5454.75,2852.85,,,,
123245602,1375036437,1375036469,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,123245602,0,residential,26.922208304669603,324.1431772053561,5441.14,2802.96,5425.37,2824.78,,,,
123245603#0,1375036004,1375036006,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,123245603,0,residential,31.81022484225107,288.4749398879791,5696.95,2481.92,5666.87,2491.97,asphalt,,,
123245603#1,1375036006,1375036014,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,123245603,0,residential,49.450617989887654,286.228689391033,5666.87,2491.97,5619.39,2505.79,asphalt,,,
123245604,1375036257,4581170391,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,123245604,0,residential,36.426435708307494,14.685643592850681,5079.89,2666.76,5088.57,2699.88,,,,
123245605,1375036497,1375036517,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,123245605,0,residential,35.72749221537958,15.903542013298193,5656.33,2856.02,5666.12,2890.38,,,,
123245606,1375036457,1375036482,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,123245606,0,residential,57.96096099962436,286.6528493670639,5567.98,2815.93,5512.45,2832.54,,,,
123245607,1375036114,1375036208,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,123245607,0,residential,50.415285380527415,322.30044562558874,5780.99,2603.68,5750.16,2643.57,,,,
123245608,1375036280,1375036358,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,123245608,0,residential,68.95245747773805,333.8809659919618,5401.06,2677.17,5370.71,2739.07,,,,
123245609,1375036216,1375036117,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,123245609,0,residential,40.41256240329247,189.4856302286716,5282.4,2649.1,5275.74,2609.24,,,,
123245610,1375036203,1375036277,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,123245610,0,residential,62.26334395131693,61.006173879606536,5619.37,2643.5,5673.83,2673.68,,,,
123245611,1375036360,1375036288,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,123245611,0,residential,54.833761892534895,162.55680058109306,5210.82,2740.36,5227.25,2688.07,,,,
123245613,1375036060,1375036113,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,123245613,0,residential,31.837650667095375,9.290725322970786,5296.09,2573.73,5301.23,2605.15,,,,
123245616,1375036072,1375036134,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,123245616,0,residential,31.70098421185024,8.891819868673906,5220.01,2586.03,5224.91,2617.35,,,,
123245619,1375036409,1375036387,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,123245619,0,residential,40.69230148320452,243.66793400342095,6006.72,2780.72,5970.25,2762.67,,,,
123245622,1375036355,1375036303,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,123245622,0,residential,40.394847443702695,154.50067585699492,5433.73,2737.55,5451.12,2701.09,,,,
123245624,1375036446,1375036429,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,123245624,0,residential,42.44443426410607,106.00102285384628,5646.91,2808.65,5687.71,2796.95,asphalt,,,
123245625,1375036382,1375036312,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,123245625,0,residential,54.57937064496076,162.0065708385673,5278.03,2762.77,5294.89,2710.86,,,,
123245627,1375036381,1375036426,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,123245627,0,residential,36.07233427434387,341.35911474820995,5174.43,2761.96,5162.9,2796.14,,,,
