sumo_id,from,to,priority,type,speed,lanes,allow,disallow,osmid,has_traffic_light,type_clean,length,bearing,start_x,start_y,end_x,end_y,surface,bridge,tunnel,lit
-18955588,196210121,196210120,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,18955588.0,0,residential,148.06903964029743,314.40624007490186,4082.43,3373.31,3976.65,3476.92,,,,
-18955598#0,196210752,196210248,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,18955598.0,0,residential,75.03851277843955,224.827227724535,4222.8,3225.97,4169.9,3172.75,,,,
-18955598#1,250907424,196210752,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,18955598.0,0,residential,76.18409610935869,225.80303501311656,4277.42,3279.08,4222.8,3225.97,,,,
-18955598#2,196210250,250907424,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,18955598.0,0,residential,74.33516866194623,220.84875857157496,4326.04,3335.31,4277.42,3279.08,,,,
-18955629#0,196210752,196210751,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,18955629.0,0,residential,203.52656558788613,314.9741220483264,4222.8,3225.97,4078.82,3369.82,,,,
-18955629#1,196210753,196210752,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,18955629.0,0,residential,162.54713316450702,314.5737852884294,4338.59,3111.89,4222.8,3225.97,,,,
-18955654,196211040,196211039,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,18955654.0,0,residential,149.62807223245235,314.56676984814914,4114.79,3405.09,4008.19,3510.09,,,,
-18955674#0,250907424,196211431,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,18955674.0,0,residential,204.05692392075332,315.0397087603711,4277.42,3279.08,4133.23,3423.47,,,,
-18955674#1,196211433,250907424,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,18955674.0,0,residential,77.35612774693409,315.6965868192911,4331.45,3223.72,4277.42,3279.08,,,,
-18955718,196210250,196211859,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,18955718.0,0,residential,197.94911366308233,315.23332438230693,4326.04,3335.31,4186.64,3475.85,,,,
-18955738,196212113,196212110,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,18955738.0,0,residential,150.69231792921067,29.548138327271488,4121.91,3497.87,4184.97,3609.11,,,,
-18955842#0,2442955907,196213259,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,18955842.0,0,residential,52.38018906322354,317.6482554100186,4041.64,3260.63,4006.38,3299.31,,,,
-18955842#1,6464877745,2442955907,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,18955842.0,0,residential,31.976882274543453,315.5574822517577,4064.03,3237.8,4041.64,3260.63,,,,
-18955842#2,2442955897,6464877745,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,18955842.0,0,residential,66.18805498257154,315.5570842647723,4110.37,3190.55,4064.03,3237.8,,,,
-18955842#3,4073030833,2442955897,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,18955842.0,0,residential,56.09246179283945,315.5922953304136,4149.62,3150.48,4110.37,3190.55,,,,
-18955842#4,9291337555,4073030833,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,18955842.0,0,residential,41.51647986041208,315.5952847541195,4178.67,3120.82,4149.62,3150.48,,,,
-18955842#5,9291337548,9291337555,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,18955842.0,0,residential,80.71333594889995,314.41772545867104,4236.32,3064.33,4178.67,3120.82,,,,
-18955842#6,4073030371,9291337548,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,18955842.0,0,residential,23.821277365870714,319.5969779103707,4251.76,3046.19,4236.32,3064.33,,,,
-18955879,196214152,195442314,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,18955879.0,0,residential,98.18669193071912,236.8667661402069,3719.34,3151.54,3637.13,3097.88,,,,
-18955915#0,196214413,196214152,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,18955915.0,0,residential,82.8977018507582,319.52809392954134,3772.65,3089.06,3719.34,3151.54,,,,
-18955915#1,196245161,196214413,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,18955915.0,0,residential,38.546627608650674,311.83474524983257,3801.37,3063.35,3772.65,3089.06,,,,
-18955915#2,196214667,196245161,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,18955915.0,0,residential,28.32049285509143,318.94567942263257,3819.93,3042.04,3801.37,3063.35,,,,
-18955915#3,4073030332,196214667,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,18955915.0,0,residential,80.22326091232411,329.9766804144676,3860.03,2972.65,3819.93,3042.04,,,,
-18955926#0,196214975,196214242,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,18955926.0,0,residential,86.51046892600064,236.76733375720076,3808.33,2948.17,3735.97,2900.76,,,,
-18955926#1,4073030332,196214975,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,18955926.0,0,residential,57.232267211989665,244.66239970142814,3860.03,2972.65,3808.33,2948.17,,,,
-18955934,196214413,196214412,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,18955934.0,0,residential,113.5956448722593,238.95060737408198,3772.65,3089.06,3675.33,3030.47,,,,
-18955950,196214667,196214665,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,18955950.0,0,residential,136.89720030721773,235.76782349880608,3819.93,3042.04,3706.75,2965.03,,,,
-18955978#0,9291337539,196214975,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,18955978.0,0,residential,50.77738177574762,328.55438739509975,3834.82,2904.85,3808.33,2948.17,,,,
-18955978#1,196215178,9291337539,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,18955978.0,0,residential,21.53067114606501,328.56160392977,3846.05,2886.48,3834.82,2904.85,,,,
-18955991,196215178,196215177,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,18955991.0,0,residential,94.90180714823106,247.11216750906306,3846.05,2886.48,3758.62,2849.57,,,,
-18956015,196215414,196215413,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,18956015.0,0,residential,113.94813074377306,247.11634526093775,3920.05,2765.92,3815.07,2721.61,,,,
-18956047#0,196215785,196215784,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,18956047.0,0,residential,123.46263199295912,247.88746108781413,3956.04,2706.33,3841.67,2659.86,,,,
-18956047#1,9297460948,196215785,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,18956047.0,0,residential,63.91166533281793,268.6712853058819,4016.83,2707.74,3956.04,2706.33,,,,
-18956047#2,11766086825,9297460948,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,18956047.0,0,residential,17.71388720749906,327.6826148531072,4026.3,2692.77,4016.83,2707.74,,,,
-18956047#3,230022601,11766086825,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,18956047.0,0,residential,29.6050164668086,327.72177204011876,4042.11,2667.74,4026.3,2692.77,,,,
-18956058#0,230022601,229786903,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,18956058.0,0,residential,52.659913642314905,246.03419683179362,4042.11,2667.74,3993.99,2646.35,,,,
-18956058#1,230024863,230022601,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,18956058.0,0,residential,30.11599741001446,244.49003178384197,4069.29,2680.71,4042.11,2667.74,,,,
-18956058#2,7115053302,230024863,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,18956058.0,0,residential,86.04963741934087,244.64400603270633,4147.05,2717.56,4069.29,2680.71,,,,
-18956058#3,196216002,7115053302,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,18956058.0,0,residential,17.90158580646471,245.96926697796025,4163.4,2724.85,4147.05,2717.56,,,,
-18956068#0,196216346,196216138,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,18956068.0,0,residential,102.06506258264841,247.90566665995328,3991.16,2569.27,3896.59,2530.88,,,,
-18956068#1,229786912,196216346,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,18956068.0,0,residential,43.90388821049922,247.45944059187946,4031.71,2586.1,3991.16,2569.27,,,,
-18956068#2,196216139,229786912,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,18956068.0,0,residential,178.21558237146405,245.7029175831068,4194.14,2659.43,4031.71,2586.1,,,,
-18956081,196216347,196216346,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,18956081.0,0,residential,57.2495353692936,328.60886308684263,4020.98,2520.4,3991.16,2569.27,,,,
-18958191#0,196216139,195447558,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,18958191.0,0,residential,54.461718419191264,155.37842765311984,4194.14,2659.43,4216.83,2609.92,,,,
-18958191#1,9291253816,196216139,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,18958191.0,0,residential,46.29191290063567,155.84900567541604,4175.2,2701.67,4194.14,2659.43,,,,
-18958191#2,196216002,9291253816,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,18958191.0,0,residential,26.064290977006195,153.0211969471227,4163.4,2724.85,4175.2,2701.67,,,,
-18958191#3,7115061892,196216002,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,18958191.0,0,residential,11.84604997456922,156.09644212268245,4158.6,2735.68,4163.4,2724.85,,,,
-18958191#4,9008195365,7115061892,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,18958191.0,0,residential,106.77597965176192,127.27322801889989,4075.4,2799.0,4158.6,2735.68,,,,
-18958191#5,196245040,9008195365,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,18958191.0,0,residential,3.427943990207472,155.52837946629325,4073.98,2802.12,4075.4,2799.0,,,,
-18958302#0,7369162179,196243172,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,18958302.0,0,residential,113.13854964420341,243.78953985675906,4139.04,2909.5,4038.55,2860.03,asphalt,,,yes
-18958302#1,7369162180,7369162179,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,18958302.0,0,residential,49.741598689155666,239.97874471387118,4182.01,2934.33,4139.04,2909.5,asphalt,,,yes
